Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
398,2025-03-31 18:34:46,8.915169,0.068097,0.609493,131.316849
399,2025-03-31 18:34:47,8.914135,0.067909,0.605673,131.47113
400,2025-03-31 18:34:48,8.913163,0.068201,0.60808,131.837875
401,2025-03-31 18:34:49,8.9126,0.067881,0.60504,131.216507
402,2025-03-31 18:34:50,8.912453,0.06795,0.605629,131.066574
403,2025-03-31 18:34:51,8.911753,0.068216,0.608069,130.937393
404,2025-03-31 18:34:52,8.91075,0.067626,0.604859,130.506912
405,2025-03-31 18:34:53,8.909904,0.067863,0.605524,131.054459
406,2025-03-31 18:34:54,8.908525,0.068129,0.60494,131.108765
407,2025-03-31 18:34:55,8.908724,0.068293,0.609013,131.211807
408,2025-03-31 18:34:56,8.907648,0.068291,0.606302,131.353409
409,2025-03-31 18:34:57,8.907293,0.068133,0.606115,132.006393
410,2025-03-31 18:34:59,8.905862,0.06796,0.604342,131.581909
411,2025-03-31 18:35:00,8.906113,0.067892,0.604217,130.76326
412,2025-03-31 18:35:01,8.905016,0.067753,0.608402,130.621811
413,2025-03-31 18:35:02,8.904493,0.067724,0.603799,131.07988
414,2025-03-31 18:35:03,8.904118,0.067764,0.60335,130.324219
415,2025-03-31 18:35:04,8.903073,0.06799,0.60593,130.928024
416,2025-03-31 18:35:05,8.903156,0.068076,0.605169,131.238708
417,2025-03-31 18:35:06,8.902342,0.067969,0.607647,130.828262
418,2025-03-31 18:35:07,8.901057,0.068438,0.605363,130.556824
419,2025-03-31 18:35:08,8.900503,0.067471,0.60136,131.073227
420,2025-03-31 18:35:09,8.89994,0.067704,0.605497,131.482498
421,2025-03-31 18:35:10,8.899657,0.068204,0.604549,131.361099
422,2025-03-31 18:35:11,8.898498,0.067774,0.603903,130.642075
423,2025-03-31 18:35:13,8.898331,0.067777,0.606887,130.401978
424,2025-03-31 18:35:14,8.897746,0.068065,0.603932,131.209747
425,2025-03-31 18:35:15,8.897516,0.068145,0.604775,131.237503
426,2025-03-31 18:35:16,8.896346,0.06802,0.604296,131.053925
427,2025-03-31 18:35:17,8.895302,0.068415,0.610641,130.652252
428,2025-03-31 18:35:18,8.894873,0.067843,0.606752,130.365372
429,2025-03-31 18:35:19,8.894695,0.067925,0.605582,130.107483
430,2025-03-31 18:35:20,8.893275,0.06829,0.608324,130.123367
431,2025-03-31 18:35:21,8.89177,0.068255,0.604417,131.565445
432,2025-03-31 18:35:22,8.891321,0.067837,0.605477,129.959106
433,2025-03-31 18:35:23,8.891092,0.067839,0.605392,130.757919
434,2025-03-31 18:35:24,8.890496,0.068,0.602942,131.432053
435,2025-03-31 18:35:25,8.890413,0.067976,0.605701,130.182587
436,2025-03-31 18:35:26,8.88917,0.068223,0.603491,130.973633
437,2025-03-31 18:35:28,8.888971,0.067967,0.604012,130.43869
438,2025-03-31 18:35:29,8.887854,0.067743,0.605547,130.167526
439,2025-03-31 18:35:30,8.888021,0.06799,0.606941,130.347733
440,2025-03-31 18:35:31,8.887571,0.067902,0.603678,130.11702
441,2025-03-31 18:35:32,8.885994,0.067703,0.603187,130.500534
442,2025-03-31 18:35:33,8.885211,0.068369,0.611066,130.282303
443,2025-03-31 18:35:34,8.885316,0.068263,0.606617,130.128052
444,2025-03-31 18:35:35,8.884605,0.068271,0.603284,130.719437
445,2025-03-31 18:35:36,8.883279,0.067938,0.606864,130.012802
446,2025-03-31 18:35:37,8.881952,0.068168,0.606657,130.357346
447,2025-03-31 18:35:38,8.882067,0.068233,0.604492,130.687515
448,2025-03-31 18:35:39,8.882025,0.068055,0.604642,130.739517
449,2025-03-31 18:35:40,8.880396,0.068366,0.605576,129.950531
450,2025-03-31 18:35:42,8.879831,0.068199,0.607759,130.44371
451,2025-03-31 18:35:43,8.880061,0.06841,0.606826,130.793472
452,2025-03-31 18:35:44,8.878901,0.068112,0.603428,130.256821
453,2025-03-31 18:35:45,8.878735,0.068349,0.607652,130.334412
454,2025-03-31 18:35:46,8.878004,0.068353,0.603765,130.385666
455,2025-03-31 18:35:47,8.877126,0.06809,0.605561,130.286255
456,2025-03-31 18:35:48,8.876457,0.068054,0.604874,130.14473
457,2025-03-31 18:35:49,8.875915,0.067898,0.603196,130.756256
458,2025-03-31 18:35:50,8.87534,0.067947,0.603568,130.04332
459,2025-03-31 18:35:51,8.875069,0.068233,0.607933,129.93306
460,2025-03-31 18:35:52,8.873502,0.06841,0.606316,129.830734
461,2025-03-31 18:35:53,8.873105,0.068032,0.602762,130.348999
462,2025-03-31 18:35:54,8.873074,0.068175,0.606762,130.056046
463,2025-03-31 18:35:55,8.872248,0.068054,0.603993,129.929199
464,2025-03-31 18:35:57,8.871695,0.068141,0.605016,130.319565
465,2025-03-31 18:35:58,8.871266,0.068115,0.603321,130.054749
466,2025-03-31 18:35:59,8.870911,0.068286,0.605748,130.461243
467,2025-03-31 18:36:00,8.869689,0.068464,0.607477,129.601242
468,2025-03-31 18:36:01,8.869512,0.068506,0.606766,129.715942
469,2025-03-31 18:36:02,8.869219,0.068212,0.605212,129.832214
470,2025-03-31 18:36:03,8.86808,0.068091,0.605296,129.867828
471,2025-03-31 18:36:04,8.867871,0.068589,0.604636,129.227081
472,2025-03-31 18:36:05,8.86689,0.068032,0.605252,129.527252
473,2025-03-31 18:36:06,8.866148,0.068308,0.605652,130.309219
474,2025-03-31 18:36:07,8.865176,0.06833,0.603009,130.3573
475,2025-03-31 18:36:08,8.865438,0.068089,0.601833,130.402756
476,2025-03-31 18:36:09,8.864414,0.06797,0.604692,129.625717
477,2025-03-31 18:36:10,8.863767,0.068302,0.608759,129.503601
478,2025-03-31 18:36:12,8.862576,0.068334,0.604813,130.236557
479,2025-03-31 18:36:13,8.862763,0.067991,0.603083,130.072769
480,2025-03-31 18:36:14,8.862523,0.068523,0.608602,130.136017
481,2025-03-31 18:36:15,8.861876,0.068648,0.604874,129.697418
482,2025-03-31 18:36:16,8.860486,0.068304,0.604227,129.864532
483,2025-03-31 18:36:17,8.860591,0.068316,0.605271,129.844498
484,2025-03-31 18:36:18,8.8601,0.068537,0.605567,130.04776
485,2025-03-31 18:36:19,8.859389,0.068255,0.604196,129.812622
486,2025-03-31 18:36:20,8.857938,0.068494,0.60405,129.945282
487,2025-03-31 18:36:21,8.858094,0.068294,0.604478,129.659256
488,2025-03-31 18:36:22,8.857322,0.068519,0.605966,130.26123
489,2025-03-31 18:36:23,8.856215,0.068022,0.603349,129.754669
490,2025-03-31 18:36:24,8.855378,0.06855,0.606678,128.892838
491,2025-03-31 18:36:25,8.855348,0.068289,0.601841,130.018097
492,2025-03-31 18:36:27,8.854334,0.06833,0.603216,129.661469
493,2025-03-31 18:36:28,8.854167,0.068115,0.602307,129.920517
494,2025-03-31 18:36:29,8.853342,0.06819,0.60223,130.378326
495,2025-03-31 18:36:30,8.853102,0.068037,0.605238,129.165131
496,2025-03-31 18:36:31,8.852412,0.068502,0.603644,129.461929
497,2025-03-31 18:36:32,8.852454,0.068605,0.606157,129.447113
498,2025-03-31 18:36:33,8.851315,0.068243,0.603668,129.597687
499,2025-03-31 18:36:34,8.850636,0.068262,0.604445,129.435059
500,2025-03-31 18:36:35,8.850051,0.06831,0.60337,129.507507
501,2025-03-31 18:36:36,8.848505,0.068527,0.603928,129.862503
502,2025-03-31 18:36:37,8.84862,0.068403,0.605456,129.377884
503,2025-03-31 18:36:38,8.848025,0.067924,0.602366,129.518448
504,2025-03-31 18:36:39,8.847764,0.068134,0.606501,128.954971
505,2025-03-31 18:36:41,8.847085,0.068207,0.601116,129.983551
506,2025-03-31 18:36:42,8.846636,0.068188,0.602827,129.702881
507,2025-03-31 18:36:43,8.845967,0.068507,0.606133,129.180832
508,2025-03-31 18:36:44,8.844881,0.068645,0.606272,129.367126
509,2025-03-31 18:36:45,8.845016,0.068349,0.604618,129.373459
510,2025-03-31 18:36:46,8.844588,0.068723,0.605664,129.577866
511,2025-03-31 18:36:47,8.843607,0.068095,0.603143,129.347214
512,2025-03-31 18:36:48,8.842342,0.06838,0.604534,129.351212
513,2025-03-31 18:36:49,8.841496,0.06836,0.603912,129.270309
514,2025-03-31 18:36:50,8.841089,0.06857,0.605519,129.280579
515,2025-03-31 18:36:51,8.841267,0.068356,0.603096,129.572754
516,2025-03-31 18:36:52,8.840316,0.068523,0.603329,129.28801
517,2025-03-31 18:36:53,8.838989,0.068189,0.603837,129.282333
518,2025-03-31 18:36:55,8.839387,0.068188,0.603391,128.872986
519,2025-03-31 18:36:56,8.838729,0.068394,0.605954,129.146179
520,2025-03-31 18:36:57,8.838373,0.068381,0.607609,128.76413
521,2025-03-31 18:36:58,8.837329,0.068553,0.604954,129.208954
522,2025-03-31 18:36:59,8.836368,0.068199,0.605335,128.451111
523,2025-03-31 18:37:00,8.83688,0.068366,0.605674,129.175888
524,2025-03-31 18:37:01,8.836524,0.068693,0.607501,129.273727
525,2025-03-31 18:37:02,8.835334,0.06835,0.604357,128.866852
526,2025-03-31 18:37:03,8.834164,0.068497,0.605354,129.233749
527,2025-03-31 18:37:04,8.834185,0.068551,0.606082,129.318359
528,2025-03-31 18:37:05,8.833077,0.068402,0.606115,129.255539
529,2025-03-31 18:37:06,8.833056,0.068423,0.604762,129.355164
530,2025-03-31 18:37:07,8.83267,0.068593,0.603931,129.098297
531,2025-03-31 18:37:08,8.831249,0.068468,0.603943,129.019562
532,2025-03-31 18:37:10,8.831448,0.068416,0.602887,128.278534
533,2025-03-31 18:37:11,8.830832,0.06875,0.608323,128.432632
534,2025-03-31 18:37:12,8.830654,0.068744,0.607752,128.749176
535,2025-03-31 18:37:13,8.82938,0.068702,0.60652,129.039383
536,2025-03-31 18:37:14,8.829265,0.068255,0.605089,128.717316
537,2025-03-31 18:37:15,8.829056,0.068807,0.605942,128.663528
538,2025-03-31 18:37:16,8.828157,0.068731,0.605473,128.853928
539,2025-03-31 18:37:17,8.827803,0.068415,0.603625,128.843872
540,2025-03-31 18:37:18,8.826748,0.068512,0.604363,129.513443
541,2025-03-31 18:37:19,8.825358,0.068412,0.605745,128.586365
542,2025-03-31 18:37:20,8.82516,0.068548,0.604954,129.102234
543,2025-03-31 18:37:21,8.824366,0.068693,0.604776,129.02478
544,2025-03-31 18:37:22,8.824439,0.068648,0.605964,128.468338
545,2025-03-31 18:37:24,8.823771,0.068697,0.608056,128.106964
546,2025-03-31 18:37:25,8.822611,0.068992,0.605959,128.576324
547,2025-03-31 18:37:26,8.82282,0.068488,0.605665,128.457092
548,2025-03-31 18:37:27,8.821932,0.068522,0.605612,127.846046
549,2025-03-31 18:37:28,8.82093,0.068692,0.60464,128.829651
550,2025-03-31 18:37:29,8.820344,0.068507,0.605372,128.912262
551,2025-03-31 18:37:30,8.819843,0.068563,0.604941,128.630386
552,2025-03-31 18:37:31,8.820177,0.06897,0.605273,128.771652
553,2025-03-31 18:37:32,8.8193,0.068269,0.60425,129.428116
554,2025-03-31 18:37:33,8.818213,0.068505,0.605079,128.999237
555,2025-03-31 18:37:34,8.817252,0.068801,0.605492,128.293076
556,2025-03-31 18:37:35,8.817106,0.068748,0.608722,127.969841
557,2025-03-31 18:37:36,8.81625,0.068624,0.605971,128.646713
558,2025-03-31 18:37:37,8.815894,0.068531,0.599906,128.511597
559,2025-03-31 18:37:39,8.815508,0.068841,0.606184,128.413208
560,2025-03-31 18:37:40,8.815664,0.068772,0.606787,128.676468
561,2025-03-31 18:37:41,8.814923,0.068787,0.607702,128.422775
562,2025-03-31 18:37:42,8.813889,0.068966,0.605255,128.465042
563,2025-03-31 18:37:43,8.813523,0.069123,0.608357,127.935814
564,2025-03-31 18:37:44,8.81369,0.068927,0.606124,128.347992
565,2025-03-31 18:37:45,8.812416,0.068412,0.604187,127.948502
566,2025-03-31 18:37:46,8.812646,0.068561,0.601588,128.103195
567,2025-03-31 18:37:47,8.81111,0.068555,0.605403,128.201401
568,2025-03-31 18:37:48,8.810703,0.068453,0.603837,128.075714
569,2025-03-31 18:37:49,8.809919,0.068785,0.604194,128.047409
570,2025-03-31 18:37:50,8.808447,0.068885,0.60457,128.880951
571,2025-03-31 18:37:51,8.808666,0.068914,0.604599,128.794373
572,2025-03-31 18:37:52,8.807413,0.068698,0.604395,128.212021
573,2025-03-31 18:37:54,8.807903,0.068735,0.604949,128.20401
574,2025-03-31 18:37:55,8.807549,0.068321,0.60933,128.113403
575,2025-03-31 18:37:56,8.806515,0.068843,0.606498,127.84716
576,2025-03-31 18:37:57,8.805804,0.068453,0.604553,127.98011
577,2025-03-31 18:37:58,8.805595,0.068583,0.605249,127.833946
578,2025-03-31 18:37:59,8.805324,0.068746,0.604021,128.071289
579,2025-03-31 18:38:00,8.80452,0.068871,0.606541,127.464798
580,2025-03-31 18:38:01,8.803883,0.068733,0.603073,128.090149
581,2025-03-31 18:38:02,8.802942,0.06862,0.60191,128.436691
582,2025-03-31 18:38:03,8.802984,0.068797,0.605447,128.168579
583,2025-03-31 18:38:04,8.802284,0.068684,0.603849,127.440254
584,2025-03-31 18:38:05,8.801281,0.068277,0.601681,128.267899
585,2025-03-31 18:38:07,8.80079,0.068723,0.604468,128.089722
586,2025-03-31 18:38:08,8.799912,0.068763,0.604204,128.054276
587,2025-03-31 18:38:09,8.800738,0.068849,0.606003,127.931122
588,2025-03-31 18:38:10,8.798942,0.068758,0.606894,128.077225
589,2025-03-31 18:38:11,8.799391,0.068931,0.607759,127.028961
590,2025-03-31 18:38:12,8.797949,0.068766,0.601992,127.680092
591,2025-03-31 18:38:13,8.797647,0.069026,0.605977,127.889305
592,2025-03-31 18:38:14,8.797239,0.068939,0.604987,127.710091
593,2025-03-31 18:38:15,8.796508,0.068915,0.603966,128.295227
594,2025-03-31 18:38:16,8.795547,0.068856,0.605356,127.373383
595,2025-03-31 18:38:17,8.795505,0.068892,0.606563,127.391251
596,2025-03-31 18:38:18,8.794648,0.06855,0.604257,127.290718
597,2025-03-31 18:38:19,8.794732,0.068719,0.606004,127.998154
598,2025-03-31 18:38:20,8.793259,0.068576,0.603641,127.564949
599,2025-03-31 18:38:22,8.793593,0.068791,0.604376,127.292633
600,2025-03-31 18:38:23,8.793207,0.068878,0.605833,127.282936
601,2025-03-31 18:38:24,8.793123,0.068869,0.606446,127.82106
602,2025-03-31 18:38:25,8.792235,0.068883,0.602487,128.255066
603,2025-03-31 18:38:26,8.791943,0.0687,0.604637,127.657799
604,2025-03-31 18:38:27,8.791191,0.068875,0.606209,128.027145
605,2025-03-31 18:38:28,8.790763,0.068798,0.60342,128.099243
606,2025-03-31 18:38:29,8.790251,0.068901,0.605025,127.801208
607,2025-03-31 18:38:30,8.788673,0.068943,0.604572,127.23661
608,2025-03-31 18:38:31,8.787952,0.068666,0.604495,127.679855
609,2025-03-31 18:38:32,8.787253,0.069008,0.603753,127.936577
610,2025-03-31 18:38:33,8.787389,0.068778,0.604314,127.514542
611,2025-03-31 18:38:34,8.786313,0.068753,0.603795,127.407639
612,2025-03-31 18:38:36,8.786501,0.068944,0.605156,127.312462
613,2025-03-31 18:38:37,8.785686,0.069112,0.605644,127.61158
614,2025-03-31 18:38:38,8.785237,0.069087,0.60669,127.579842
615,2025-03-31 18:38:39,8.785487,0.069047,0.604419,127.670761
616,2025-03-31 18:38:40,8.784715,0.06895,0.603629,127.514359
617,2025-03-31 18:38:41,8.783513,0.068971,0.606797,127.559723
618,2025-03-31 18:38:42,8.783043,0.06923,0.60894,127.749168
619,2025-03-31 18:38:43,8.783064,0.069093,0.607192,127.31076
620,2025-03-31 18:38:44,8.782604,0.068759,0.609248,126.921761
621,2025-03-31 18:38:45,8.781633,0.06917,0.604172,127.751549
622,2025-03-31 18:38:46,8.780505,0.069117,0.604214,127.613564
623,2025-03-31 18:38:47,8.780411,0.068962,0.603973,127.301064
624,2025-03-31 18:38:48,8.779335,0.068954,0.604755,127.671326
625,2025-03-31 18:38:50,8.778938,0.068625,0.603769,127.106018
626,2025-03-31 18:38:51,8.779387,0.069145,0.607821,127.291069
627,2025-03-31 18:38:52,8.778594,0.068809,0.605518,127.138718
628,2025-03-31 18:38:53,8.778416,0.069087,0.605678,126.93544
629,2025-03-31 18:38:54,8.777675,0.068889,0.606361,127.243149
630,2025-03-31 18:38:55,8.776359,0.068957,0.606953,126.975441
631,2025-03-31 18:38:56,8.776097,0.068791,0.604421,127.313934
632,2025-03-31 18:38:57,8.77616,0.069061,0.605234,127.312805
633,2025-03-31 18:38:58,8.774771,0.069035,0.605022,127.616737
634,2025-03-31 18:38:59,8.774311,0.068913,0.603951,127.404343
635,2025-03-31 18:39:00,8.774206,0.069066,0.606187,126.588463
636,2025-03-31 18:39:01,8.773423,0.069082,0.605777,127.746399
637,2025-03-31 18:39:02,8.77313,0.068902,0.602814,127.100525
638,2025-03-31 18:39:03,8.772723,0.069022,0.606747,127.654709
639,2025-03-31 18:39:05,8.771721,0.068901,0.605899,127.209915
640,2025-03-31 18:39:06,8.771689,0.069195,0.607549,127.08033
641,2025-03-31 18:39:07,8.771125,0.068931,0.605924,126.692314
642,2025-03-31 18:39:08,8.770655,0.069099,0.605281,127.475479
643,2025-03-31 18:39:09,8.770802,0.069131,0.604847,126.886703
644,2025-03-31 18:39:10,8.769976,0.068885,0.607701,126.921509
645,2025-03-31 18:39:11,8.769475,0.068823,0.604551,127.232071
646,2025-03-31 18:39:12,8.769224,0.068898,0.603453,127.300018
647,2025-03-31 18:39:13,8.767282,0.068991,0.60536,127.67453
648,2025-03-31 18:39:14,8.76725,0.068924,0.602574,127.729553
649,2025-03-31 18:39:15,8.766873,0.069153,0.604984,126.903389
650,2025-03-31 18:39:16,8.765985,0.069139,0.604312,127.303268
651,2025-03-31 18:39:17,8.765704,0.068791,0.605006,126.633942
652,2025-03-31 18:39:18,8.765317,0.069144,0.60584,127.103889
653,2025-03-31 18:39:20,8.764262,0.069177,0.6069,126.257271
654,2025-03-31 18:39:22,8.76444,0.069141,0.606583,127.319954
655,2025-03-31 18:39:23,8.762821,0.068961,0.60665,126.361
656,2025-03-31 18:39:24,8.763165,0.069144,0.608754,126.631096
657,2025-03-31 18:39:25,8.761944,0.069239,0.604915,127.037903
658,2025-03-31 18:39:26,8.760763,0.068797,0.605088,126.244568
659,2025-03-31 18:39:27,8.761453,0.069206,0.608455,126.730698
660,2025-03-31 18:39:28,8.760669,0.068935,0.605873,126.726227
661,2025-03-31 18:39:29,8.759677,0.069197,0.60403,127.17897
662,2025-03-31 18:39:30,8.758716,0.068904,0.603929,126.621666
663,2025-03-31 18:39:32,8.758528,0.068921,0.604301,126.61985
664,2025-03-31 18:39:33,8.758653,0.068763,0.605661,127.266457
665,2025-03-31 18:39:34,8.758412,0.06896,0.603611,127.050209
666,2025-03-31 18:39:35,8.757431,0.06918,0.605524,126.936287
667,2025-03-31 18:39:36,8.757703,0.069231,0.604671,126.864868
668,2025-03-31 18:39:37,8.756575,0.069223,0.608825,126.291679
669,2025-03-31 18:39:38,8.755687,0.069076,0.604733,126.529015
670,2025-03-31 18:39:39,8.756115,0.06923,0.606941,126.405136
671,2025-03-31 18:39:40,8.754538,0.069134,0.606404,126.878479
672,2025-03-31 18:39:41,8.754276,0.069305,0.605486,126.397751
673,2025-03-31 18:39:42,8.753284,0.069034,0.604231,126.445633
674,2025-03-31 18:39:43,8.753253,0.069113,0.604852,126.843178
675,2025-03-31 18:39:44,8.753002,0.068997,0.602242,126.406921
676,2025-03-31 18:39:46,8.751822,0.069134,0.60359,126.946632
677,2025-03-31 18:39:47,8.752218,0.069122,0.606212,126.192772
678,2025-03-31 18:39:48,8.751184,0.069148,0.602947,126.76252
679,2025-03-31 18:39:49,8.750693,0.069134,0.601988,126.378906
680,2025-03-31 18:39:50,8.750683,0.069089,0.60394,126.31485
681,2025-03-31 18:39:51,8.750401,0.068947,0.604857,126.45752
682,2025-03-31 18:39:52,8.749565,0.069053,0.605772,126.441116
683,2025-03-31 18:39:53,8.749503,0.06916,0.603153,126.149055
684,2025-03-31 18:39:54,8.748542,0.069304,0.604672,126.85144
685,2025-03-31 18:39:55,8.747602,0.069013,0.602017,127.027306
686,2025-03-31 18:39:56,8.746661,0.069088,0.603007,126.6092
687,2025-03-31 18:39:57,8.746631,0.06901,0.605032,126.21698
688,2025-03-31 18:39:58,8.746452,0.069102,0.604259,126.36483
689,2025-03-31 18:40:00,8.745764,0.069063,0.604847,126.353668
690,2025-03-31 18:40:01,8.745575,0.069292,0.605354,126.001839
691,2025-03-31 18:40:02,8.745147,0.069034,0.604719,126.284485
692,2025-03-31 18:40:03,8.744311,0.069089,0.608129,126.049103
693,2025-03-31 18:40:04,8.744385,0.068995,0.605861,125.759888
694,2025-03-31 18:40:05,8.743789,0.069186,0.60382,126.557831
695,2025-03-31 18:40:06,8.743236,0.06924,0.604864,126.821617
696,2025-03-31 18:40:07,8.742316,0.069209,0.606218,126.89241
697,2025-03-31 18:40:08,8.741407,0.069546,0.605584,125.875893
698,2025-03-31 18:40:09,8.741167,0.069014,0.605123,126.006607
699,2025-03-31 18:40:10,8.740676,0.069145,0.603997,126.403259
700,2025-03-31 18:40:11,8.739538,0.069053,0.607167,126.295242
701,2025-03-31 18:40:12,8.739997,0.069342,0.604574,126.217361
702,2025-03-31 18:40:14,8.738503,0.069242,0.605116,126.884361
703,2025-03-31 18:40:15,8.738681,0.069455,0.606153,126.305084
704,2025-03-31 18:40:16,8.738044,0.069127,0.604838,126.444641
705,2025-03-31 18:40:17,8.737731,0.069209,0.602792,126.754829
706,2025-03-31 18:40:18,8.737803,0.069148,0.605937,126.451065
707,2025-03-31 18:40:19,8.736864,0.069247,0.605984,126.453972
708,2025-03-31 18:40:20,8.736394,0.069236,0.603957,125.970833
709,2025-03-31 18:40:21,8.73585,0.069184,0.603319,126.229271
710,2025-03-31 18:40:22,8.735088,0.069214,0.605799,126.320412
711,2025-03-31 18:40:23,8.734503,0.069357,0.604262,126.583717
712,2025-03-31 18:40:24,8.73373,0.069481,0.602611,126.406654
713,2025-03-31 18:40:25,8.733678,0.069222,0.605942,126.338173
714,2025-03-31 18:40:26,8.733364,0.069403,0.605379,126.6782
715,2025-03-31 18:40:28,8.732404,0.069187,0.604746,125.706909
716,2025-03-31 18:40:29,8.731777,0.069453,0.605952,126.466484
717,2025-03-31 18:40:30,8.732634,0.069292,0.60398,125.853973
718,2025-03-31 18:40:31,8.732435,0.069303,0.603967,125.772812
719,2025-03-31 18:40:32,8.731056,0.069342,0.603912,126.248299
720,2025-03-31 18:40:33,8.73043,0.069338,0.606666,125.967598
721,2025-03-31 18:40:34,8.730179,0.069422,0.606354,125.116997
722,2025-03-31 18:40:35,8.729635,0.069021,0.604041,126.021927
723,2025-03-31 18:40:36,8.728664,0.06924,0.603468,126.37867
724,2025-03-31 18:40:37,8.727891,0.069316,0.604586,126.089226
725,2025-03-31 18:40:38,8.727463,0.069433,0.604238,125.949623
726,2025-03-31 18:40:39,8.727494,0.069351,0.60397,125.803879
727,2025-03-31 18:40:40,8.726773,0.069631,0.605658,125.903442
728,2025-03-31 18:40:41,8.726564,0.069147,0.604734,126.219727
729,2025-03-31 18:40:43,8.725698,0.069165,0.60019,126.377075
730,2025-03-31 18:40:44,8.725227,0.06907,0.601919,126.06324
731,2025-03-31 18:40:45,8.725927,0.069486,0.60575,125.836617
732,2025-03-31 18:40:46,8.724894,0.069408,0.60669,125.975624
