Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
398,2025-04-07 07:33:54,8.802137,0.03414,0.301047,259.172943
399,2025-04-07 07:33:55,8.798942,0.034233,0.301542,257.469086
400,2025-04-07 07:33:56,8.799224,0.034194,0.299759,258.112152
401,2025-04-07 07:33:57,8.7996,0.033976,0.300381,258.813568
402,2025-04-07 07:33:58,8.797824,0.034128,0.299365,258.465515
403,2025-04-07 07:33:59,8.797322,0.03408,0.300157,259.17276
404,2025-04-07 07:34:00,8.799109,0.034335,0.300617,256.111359
405,2025-04-07 07:34:01,8.796915,0.034289,0.302032,257.098511
406,2025-04-07 07:34:02,8.796873,0.034202,0.299774,256.784973
407,2025-04-07 07:34:03,8.797855,0.034019,0.300455,259.188232
408,2025-04-07 07:34:05,8.797385,0.034163,0.300138,257.049988
409,2025-04-07 07:34:06,8.795118,0.03411,0.300242,257.102173
410,2025-04-07 07:34:07,8.796571,0.034214,0.29899,258.174866
411,2025-04-07 07:34:08,8.793897,0.034101,0.299694,258.620544
412,2025-04-07 07:34:09,8.793269,0.034031,0.300114,258.158234
413,2025-04-07 07:34:10,8.792914,0.034274,0.301687,257.697906
414,2025-04-07 07:34:11,8.794346,0.034062,0.298896,257.926239
415,2025-04-07 07:34:12,8.792298,0.034084,0.300867,259.174072
416,2025-04-07 07:34:14,8.793562,0.034293,0.302218,257.978546
417,2025-04-07 07:34:15,8.791588,0.034191,0.299731,257.417633
418,2025-04-07 07:34:16,8.792685,0.03421,0.298808,257.633423
419,2025-04-07 07:34:17,8.791368,0.034218,0.300567,259.195526
420,2025-04-07 07:34:18,8.791003,0.034313,0.300485,255.728653
421,2025-04-07 07:34:19,8.789582,0.034271,0.300759,256.293579
422,2025-04-07 07:34:20,8.790679,0.034232,0.299897,258.241028
423,2025-04-07 07:34:21,8.790512,0.034148,0.300481,257.482269
424,2025-04-07 07:34:22,8.788454,0.034181,0.300927,257.070038
425,2025-04-07 07:34:23,8.790407,0.034265,0.300455,258.226746
426,2025-04-07 07:34:25,8.787786,0.034341,0.301052,257.567841
427,2025-04-07 07:34:26,8.788893,0.034175,0.299977,258.234222
428,2025-04-07 07:34:27,8.788684,0.034058,0.300207,256.430054
429,2025-04-07 07:34:28,8.786031,0.034214,0.300373,257.536407
430,2025-04-07 07:34:29,8.785655,0.034244,0.299952,258.042358
431,2025-04-07 07:34:30,8.787127,0.03408,0.29919,256.985382
432,2025-04-07 07:34:31,8.787086,0.033957,0.299428,257.02356
433,2025-04-07 07:34:32,8.786992,0.034135,0.299278,257.28067
434,2025-04-07 07:34:33,8.784673,0.034284,0.298996,257.524139
435,2025-04-07 07:34:34,8.78459,0.034206,0.297852,257.958466
436,2025-04-07 07:34:35,8.78297,0.034072,0.300725,256.855042
437,2025-04-07 07:34:37,8.78485,0.033932,0.300003,257.678894
438,2025-04-07 07:34:38,8.781916,0.034227,0.300815,256.989014
439,2025-04-07 07:34:39,8.7832,0.034252,0.299524,256.344788
440,2025-04-07 07:34:40,8.783158,0.034201,0.300269,256.664948
441,2025-04-07 07:34:41,8.780704,0.034079,0.300142,257.661224
442,2025-04-07 07:34:42,8.781581,0.0341,0.300652,256.264801
443,2025-04-07 07:34:43,8.781466,0.034269,0.300168,256.173004
444,2025-04-07 07:34:44,8.779366,0.034061,0.301498,255.432663
445,2025-04-07 07:34:45,8.779701,0.034324,0.302464,255.341217
446,2025-04-07 07:34:46,8.779231,0.034349,0.302563,255.990189
447,2025-04-07 07:34:47,8.779649,0.034293,0.298564,255.354141
448,2025-04-07 07:34:49,8.779962,0.034322,0.300128,256.241089
449,2025-04-07 07:34:50,8.777747,0.034219,0.299742,255.967575
450,2025-04-07 07:34:51,8.776734,0.033996,0.299253,256.755981
451,2025-04-07 07:34:52,8.776473,0.034253,0.300662,257.44223
452,2025-04-07 07:34:53,8.775846,0.03428,0.300507,256.370331
453,2025-04-07 07:34:54,8.775773,0.034236,0.299612,257.051819
454,2025-04-07 07:34:55,8.776964,0.034214,0.301407,256.630737
455,2025-04-07 07:34:56,8.774896,0.0343,0.298621,256.530548
456,2025-04-07 07:34:57,8.776818,0.034231,0.299301,256.216736
457,2025-04-07 07:34:58,8.775251,0.034362,0.302132,255.757095
458,2025-04-07 07:34:59,8.774875,0.034246,0.29997,256.558289
459,2025-04-07 07:35:00,8.77405,0.034448,0.301862,255.582596
460,2025-04-07 07:35:02,8.773005,0.034518,0.299989,255.391235
461,2025-04-07 07:35:03,8.774687,0.03414,0.300362,255.915024
462,2025-04-07 07:35:04,8.773005,0.0341,0.300723,256.612366
463,2025-04-07 07:35:05,8.771281,0.034122,0.301704,256.826202
464,2025-04-07 07:35:06,8.773005,0.034462,0.300449,257.523712
465,2025-04-07 07:35:07,8.770686,0.034139,0.298515,256.842682
466,2025-04-07 07:35:08,8.770614,0.034253,0.300668,255.506592
467,2025-04-07 07:35:09,8.77312,0.034224,0.299674,255.174881
468,2025-04-07 07:35:10,8.76937,0.034284,0.300707,256.246307
469,2025-04-07 07:35:11,8.770133,0.034167,0.2989,256.411774
470,2025-04-07 07:35:12,8.771146,0.033953,0.300368,254.654617
471,2025-04-07 07:35:14,8.770435,0.03408,0.301918,255.097656
472,2025-04-07 07:35:15,8.767856,0.034196,0.302593,256.317963
473,2025-04-07 07:35:16,8.768148,0.033898,0.297675,256.252197
474,2025-04-07 07:35:17,8.769077,0.034397,0.300661,256.46167
475,2025-04-07 07:35:18,8.767563,0.034354,0.299781,257.12027
476,2025-04-07 07:35:19,8.766665,0.034001,0.301231,255.841537
477,2025-04-07 07:35:20,8.765568,0.034317,0.299753,256.557709
478,2025-04-07 07:35:21,8.76772,0.034283,0.301534,254.962601
479,2025-04-07 07:35:22,8.765265,0.034196,0.300895,255.983093
480,2025-04-07 07:35:23,8.765882,0.034425,0.299415,256.227875
481,2025-04-07 07:35:24,8.764419,0.034126,0.30016,255.340378
482,2025-04-07 07:35:25,8.764983,0.034334,0.302244,256.934143
483,2025-04-07 07:35:27,8.76585,0.034215,0.299836,255.983322
484,2025-04-07 07:35:28,8.766143,0.034235,0.300522,255.146744
485,2025-04-07 07:35:29,8.762957,0.034257,0.29945,256.472473
486,2025-04-07 07:35:30,8.764534,0.034239,0.301534,256.48642
487,2025-04-07 07:35:31,8.764555,0.03425,0.30146,254.533493
488,2025-04-07 07:35:32,8.761306,0.034107,0.299755,256.042358
489,2025-04-07 07:35:33,8.763134,0.034148,0.299837,255.466919
490,2025-04-07 07:35:34,8.762883,0.03449,0.301307,255.92749
491,2025-04-07 07:35:35,8.760607,0.034288,0.297907,257.163147
492,2025-04-07 07:35:36,8.7595,0.034605,0.301664,255.004532
493,2025-04-07 07:35:37,8.761495,0.034456,0.301168,257.359772
494,2025-04-07 07:35:38,8.760711,0.034327,0.301592,254.562347
495,2025-04-07 07:35:40,8.758737,0.03446,0.300569,255.741364
496,2025-04-07 07:35:41,8.758998,0.034188,0.30039,256.755341
497,2025-04-07 07:35:42,8.758005,0.034283,0.301917,256.017792
498,2025-04-07 07:35:43,8.758016,0.034271,0.300252,254.798996
499,2025-04-07 07:35:44,8.757003,0.034453,0.298203,257.204559
500,2025-04-07 07:35:45,8.756324,0.034306,0.301139,256.010162
501,2025-04-07 07:35:46,8.755729,0.0344,0.301674,254.756454
502,2025-04-07 07:35:47,8.755739,0.034337,0.301889,254.284348
503,2025-04-07 07:35:48,8.756042,0.034482,0.301218,254.67305
504,2025-04-07 07:35:49,8.75482,0.034413,0.301072,254.764755
505,2025-04-07 07:35:50,8.755112,0.034484,0.301267,254.58374
506,2025-04-07 07:35:52,8.75577,0.034531,0.299791,254.331329
507,2025-04-07 07:35:53,8.752939,0.034193,0.29856,255.924484
508,2025-04-07 07:35:54,8.752605,0.034332,0.298861,256.941742
509,2025-04-07 07:35:55,8.755185,0.034397,0.300633,255.846375
510,2025-04-07 07:35:56,8.752208,0.034556,0.301733,255.820862
511,2025-04-07 07:35:57,8.751853,0.034387,0.301211,255.677887
512,2025-04-07 07:35:58,8.753587,0.034319,0.301568,255.798584
513,2025-04-07 07:35:59,8.751049,0.034354,0.30123,256.19873
514,2025-04-07 07:36:00,8.750547,0.034258,0.299787,255.179764
515,2025-04-07 07:36:01,8.75107,0.034443,0.298496,255.639359
516,2025-04-07 07:36:02,8.752156,0.034428,0.30101,256.378204
517,2025-04-07 07:36:04,8.751498,0.034276,0.301706,254.498917
518,2025-04-07 07:36:05,8.750788,0.034323,0.299231,256.151733
519,2025-04-07 07:36:06,8.748866,0.034218,0.300161,255.103683
520,2025-04-07 07:36:07,8.748061,0.034358,0.301775,255.616623
521,2025-04-07 07:36:08,8.7499,0.034516,0.30146,255.227158
522,2025-04-07 07:36:09,8.749743,0.034204,0.299098,255.375977
523,2025-04-07 07:36:10,8.749503,0.034194,0.29977,255.219452
524,2025-04-07 07:36:11,8.746985,0.034444,0.299622,256.703735
525,2025-04-07 07:36:12,8.749189,0.034323,0.298607,255.030411
526,2025-04-07 07:36:13,8.748458,0.034282,0.299997,256.034271
527,2025-04-07 07:36:14,8.745753,0.034477,0.300472,253.965378
528,2025-04-07 07:36:16,8.745993,0.034358,0.301968,254.430618
529,2025-04-07 07:36:17,8.746682,0.034478,0.300178,254.700653
530,2025-04-07 07:36:18,8.744552,0.034391,0.300635,255.356262
531,2025-04-07 07:36:19,8.746411,0.034317,0.300889,255.100449
532,2025-04-07 07:36:20,8.745356,0.034227,0.299457,254.103241
533,2025-04-07 07:36:21,8.743518,0.034241,0.300104,255.075714
534,2025-04-07 07:36:22,8.743758,0.034206,0.298146,255.482651
535,2025-04-07 07:36:23,8.742536,0.034473,0.299905,254.349808
536,2025-04-07 07:36:24,8.742139,0.034257,0.299965,253.967422
537,2025-04-07 07:36:25,8.743037,0.034512,0.301924,257.013
538,2025-04-07 07:36:26,8.741428,0.034254,0.301453,253.617065
539,2025-04-07 07:36:28,8.742713,0.034441,0.300866,254.757843
540,2025-04-07 07:36:29,8.741178,0.034317,0.298534,254.43222
541,2025-04-07 07:36:30,8.740478,0.034315,0.299937,255.251129
542,2025-04-07 07:36:31,8.741804,0.034214,0.298403,254.9505
543,2025-04-07 07:36:32,8.740248,0.034279,0.299155,255.007263
544,2025-04-07 07:36:33,8.741,0.0343,0.300918,255.177322
545,2025-04-07 07:36:34,8.739558,0.034451,0.300369,255.106583
546,2025-04-07 07:36:35,8.738441,0.034357,0.299078,256.159973
547,2025-04-07 07:36:36,8.739737,0.03446,0.302316,252.75415
548,2025-04-07 07:36:37,8.73747,0.034397,0.301836,253.658325
549,2025-04-07 07:36:38,8.739433,0.034404,0.300049,253.781662
550,2025-04-07 07:36:40,8.737261,0.034629,0.300903,253.825485
551,2025-04-07 07:36:41,8.738723,0.034596,0.3015,253.510574
552,2025-04-07 07:36:42,8.735976,0.034435,0.301599,254.381424
553,2025-04-07 07:36:43,8.735924,0.034044,0.299445,255.223541
554,2025-04-07 07:36:44,8.737031,0.03431,0.300145,252.842316
555,2025-04-07 07:36:45,8.735955,0.034467,0.300132,253.347275
556,2025-04-07 07:36:46,8.734733,0.034326,0.300258,254.552261
557,2025-04-07 07:36:47,8.734283,0.034335,0.302131,255.21904
558,2025-04-07 07:36:48,8.736007,0.034353,0.301427,255.065567
559,2025-04-07 07:36:49,8.735443,0.034474,0.300176,254.34996
560,2025-04-07 07:36:50,8.73302,0.034554,0.299628,254.046509
561,2025-04-07 07:36:52,8.732717,0.034551,0.301505,254.100449
562,2025-04-07 07:36:53,8.733114,0.034189,0.299092,253.063171
563,2025-04-07 07:36:54,8.731986,0.034384,0.300999,254.578491
564,2025-04-07 07:36:55,8.731474,0.034253,0.299109,254.460449
565,2025-04-07 07:36:56,8.730795,0.034231,0.300216,254.229675
566,2025-04-07 07:36:57,8.732341,0.034538,0.299469,253.584457
567,2025-04-07 07:36:58,8.731297,0.034528,0.299139,254.980927
568,2025-04-07 07:36:59,8.729897,0.034596,0.301773,254.780334
569,2025-04-07 07:37:01,8.731923,0.034269,0.299736,253.20018
570,2025-04-07 07:37:02,8.731756,0.034486,0.300261,253.017319
571,2025-04-07 07:37:04,8.728235,0.034512,0.300956,253.235168
572,2025-04-07 07:37:05,8.729614,0.034284,0.30051,253.085983
573,2025-04-07 07:37:06,8.728664,0.034491,0.300382,254.145355
574,2025-04-07 07:37:07,8.72622,0.034393,0.299648,253.242615
575,2025-04-07 07:37:08,8.728309,0.034297,0.300829,253.546722
576,2025-04-07 07:37:09,8.726522,0.034292,0.300442,253.79509
577,2025-04-07 07:37:10,8.727201,0.034541,0.300541,253.401932
578,2025-04-07 07:37:11,8.727703,0.034491,0.298964,252.034821
579,2025-04-07 07:37:12,8.727777,0.034547,0.299035,254.754791
580,2025-04-07 07:37:13,8.725415,0.034474,0.301525,252.971695
581,2025-04-07 07:37:14,8.727201,0.034547,0.303801,252.647781
582,2025-04-07 07:37:15,8.726231,0.034488,0.299348,254.135117
583,2025-04-07 07:37:17,8.724747,0.034283,0.300379,253.543106
584,2025-04-07 07:37:18,8.723911,0.034309,0.298836,253.80394
585,2025-04-07 07:37:19,8.723357,0.03451,0.299813,254.858566
586,2025-04-07 07:37:20,8.722794,0.034265,0.299909,254.083557
587,2025-04-07 07:37:21,8.721478,0.034322,0.299109,255.068207
588,2025-04-07 07:37:22,8.721906,0.034483,0.299957,252.717255
589,2025-04-07 07:37:24,8.723222,0.034321,0.297932,254.706009
590,2025-04-07 07:37:25,8.722386,0.034379,0.299573,253.701828
591,2025-04-07 07:37:26,8.720621,0.034673,0.300973,254.21492
592,2025-04-07 07:37:27,8.721686,0.034427,0.300223,253.535507
593,2025-04-07 07:37:28,8.722365,0.034614,0.301052,253.397034
594,2025-04-07 07:37:29,8.719388,0.034319,0.29995,251.914795
595,2025-04-07 07:37:31,8.720067,0.034482,0.300708,253.33876
596,2025-04-07 07:37:32,8.720944,0.034467,0.30083,252.649933
597,2025-04-07 07:37:33,8.718751,0.034384,0.299279,254.510376
598,2025-04-07 07:37:34,8.718803,0.034513,0.30072,253.593903
599,2025-04-07 07:37:35,8.719869,0.034531,0.298736,254.689117
600,2025-04-07 07:37:36,8.719054,0.034539,0.300921,252.54924
601,2025-04-07 07:37:37,8.716516,0.034512,0.30115,251.641785
602,2025-04-07 07:37:38,8.718187,0.0343,0.300474,251.379822
603,2025-04-07 07:37:39,8.717007,0.034592,0.300124,252.08905
604,2025-04-07 07:37:40,8.717591,0.034465,0.299975,253.682495
605,2025-04-07 07:37:41,8.714928,0.034322,0.301256,250.866074
606,2025-04-07 07:37:43,8.714657,0.034367,0.301541,251.302399
607,2025-04-07 07:37:44,8.717049,0.034505,0.300613,252.953568
608,2025-04-07 07:37:45,8.714562,0.034413,0.299938,252.813736
609,2025-04-07 07:37:46,8.713654,0.034469,0.300211,252.842194
610,2025-04-07 07:37:47,8.713037,0.034588,0.299488,252.513397
611,2025-04-07 07:37:48,8.71522,0.034386,0.299353,253.624771
612,2025-04-07 07:37:49,8.714719,0.034491,0.302383,252.840469
613,2025-04-07 07:37:50,8.712223,0.034538,0.3023,252.68515
614,2025-04-07 07:37:51,8.713779,0.034557,0.30163,252.523621
615,2025-04-07 07:37:52,8.711565,0.034482,0.300933,251.65831
616,2025-04-07 07:37:53,8.713612,0.034523,0.302523,253.466507
617,2025-04-07 07:37:55,8.712755,0.034519,0.301019,252.056091
618,2025-04-07 07:37:56,8.711126,0.034629,0.301424,252.219193
619,2025-04-07 07:37:57,8.710677,0.034601,0.300193,253.30719
620,2025-04-07 07:37:58,8.709235,0.034473,0.299484,252.903854
621,2025-04-07 07:37:59,8.709005,0.034356,0.299241,253.092484
622,2025-04-07 07:38:00,8.710279,0.034493,0.301758,253.187805
623,2025-04-07 07:38:01,8.708473,0.03434,0.300125,254.267899
624,2025-04-07 07:38:02,8.710144,0.034352,0.299365,253.216812
625,2025-04-07 07:38:03,8.710813,0.034648,0.300677,251.673553
626,2025-04-07 07:38:04,8.707888,0.034484,0.3014,252.291275
627,2025-04-07 07:38:05,8.709653,0.034423,0.300468,251.350555
628,2025-04-07 07:38:06,8.708942,0.034609,0.301453,252.870743
629,2025-04-07 07:38:08,8.70863,0.034405,0.299791,251.962799
630,2025-04-07 07:38:09,8.706812,0.034547,0.300069,252.537308
631,2025-04-07 07:38:10,8.707689,0.034399,0.300068,252.162399
632,2025-04-07 07:38:11,8.705945,0.034477,0.300062,253.22168
633,2025-04-07 07:38:12,8.704503,0.034332,0.299985,252.225113
634,2025-04-07 07:38:13,8.705131,0.03434,0.297516,253.139206
635,2025-04-07 07:38:14,8.706154,0.034586,0.301351,253.354233
636,2025-04-07 07:38:15,8.704023,0.034428,0.299857,252.083893
637,2025-04-07 07:38:16,8.703804,0.034452,0.299296,254.309387
638,2025-04-07 07:38:17,8.705089,0.034504,0.301769,251.269379
639,2025-04-07 07:38:18,8.703083,0.034731,0.300182,253.279922
640,2025-04-07 07:38:20,8.704963,0.034549,0.29952,253.124771
641,2025-04-07 07:38:21,8.704305,0.034383,0.299181,252.540253
642,2025-04-07 07:38:22,8.703197,0.034496,0.298326,252.996964
643,2025-04-07 07:38:23,8.701307,0.034504,0.300741,252.701889
644,2025-04-07 07:38:24,8.701443,0.034344,0.300199,253.476715
645,2025-04-07 07:38:25,8.701777,0.03436,0.300034,251.516846
646,2025-04-07 07:38:26,8.699646,0.034363,0.299745,252.546021
647,2025-04-07 07:38:27,8.701443,0.034522,0.301331,251.984314
648,2025-04-07 07:38:28,8.700274,0.034562,0.300905,250.838379
649,2025-04-07 07:38:29,8.700253,0.034432,0.30073,251.605164
650,2025-04-07 07:38:30,8.699751,0.034358,0.299958,251.609024
651,2025-04-07 07:38:31,8.699365,0.034519,0.30018,252.904037
652,2025-04-07 07:38:33,8.699249,0.03461,0.300814,252.298355
653,2025-04-07 07:38:34,8.699333,0.03466,0.300353,253.025543
654,2025-04-07 07:38:35,8.698132,0.034371,0.300777,252.283676
655,2025-04-07 07:38:36,8.696136,0.034603,0.299088,252.278687
656,2025-04-07 07:38:37,8.698069,0.034788,0.2986,252.287933
657,2025-04-07 07:38:38,8.695771,0.0346,0.298801,251.226974
658,2025-04-07 07:38:39,8.698142,0.034421,0.298706,251.679047
659,2025-04-07 07:38:40,8.696115,0.034622,0.300323,251.547516
660,2025-04-07 07:38:41,8.696314,0.034564,0.300613,250.729385
661,2025-04-07 07:38:42,8.694706,0.034575,0.300867,250.895996
662,2025-04-07 07:38:44,8.694194,0.034658,0.301354,251.415466
663,2025-04-07 07:38:45,8.696335,0.034534,0.301219,250.382553
664,2025-04-07 07:38:46,8.69598,0.034408,0.30098,251.573563
665,2025-04-07 07:38:47,8.695385,0.034629,0.30106,252.210983
666,2025-04-07 07:38:48,8.69457,0.034736,0.300335,251.111801
667,2025-04-07 07:38:49,8.692878,0.0345,0.300677,251.793396
668,2025-04-07 07:38:50,8.693839,0.034558,0.298965,252.656952
669,2025-04-07 07:38:51,8.693599,0.034553,0.302008,251.066391
670,2025-04-07 07:38:52,8.693171,0.034564,0.300694,251.835342
671,2025-04-07 07:38:53,8.693891,0.034723,0.300188,251.184814
672,2025-04-07 07:38:54,8.693233,0.03454,0.30181,252.468048
673,2025-04-07 07:38:56,8.693462,0.034657,0.299887,251.058762
674,2025-04-07 07:38:57,8.690579,0.034553,0.300967,251.470901
675,2025-04-07 07:38:58,8.689389,0.03449,0.299616,252.936874
676,2025-04-07 07:38:59,8.689232,0.034617,0.299521,250.908188
677,2025-04-07 07:39:00,8.688877,0.034731,0.301654,252.142624
678,2025-04-07 07:39:01,8.689044,0.034657,0.301014,251.251129
679,2025-04-07 07:39:02,8.690496,0.034716,0.302013,251.218521
680,2025-04-07 07:39:03,8.691195,0.03459,0.300341,250.351746
681,2025-04-07 07:39:04,8.688282,0.034846,0.301285,252.752792
682,2025-04-07 07:39:05,8.688407,0.034709,0.299983,252.891113
683,2025-04-07 07:39:06,8.687467,0.034513,0.299205,251.795715
684,2025-04-07 07:39:07,8.688961,0.034681,0.30129,249.777618
685,2025-04-07 07:39:09,8.689159,0.034736,0.301268,251.622162
686,2025-04-07 07:39:10,8.686715,0.03472,0.30132,250.456955
687,2025-04-07 07:39:11,8.687895,0.034548,0.300464,251.68779
688,2025-04-07 07:39:12,8.687467,0.034477,0.300552,251.215881
689,2025-04-07 07:39:13,8.687237,0.034553,0.30027,251.407486
690,2025-04-07 07:39:14,8.684448,0.034423,0.300155,251.126724
691,2025-04-07 07:39:15,8.684751,0.034588,0.299569,250.668213
692,2025-04-07 07:39:16,8.686568,0.034587,0.301847,250.647049
693,2025-04-07 07:39:17,8.683748,0.034523,0.299115,250.84523
694,2025-04-07 07:39:18,8.685994,0.034323,0.29953,251.41571
695,2025-04-07 07:39:19,8.683194,0.034525,0.299309,251.423569
696,2025-04-07 07:39:21,8.684343,0.034748,0.300005,252.104416
697,2025-04-07 07:39:22,8.684062,0.034347,0.297565,251.229965
698,2025-04-07 07:39:23,8.682881,0.034681,0.300664,252.852753
699,2025-04-07 07:39:24,8.681753,0.03469,0.300572,252.170868
700,2025-04-07 07:39:25,8.681106,0.034601,0.300955,250.866119
701,2025-04-07 07:39:26,8.682234,0.034484,0.300369,251.564865
702,2025-04-07 07:39:27,8.683048,0.034601,0.300556,250.954086
703,2025-04-07 07:39:28,8.680865,0.034662,0.300831,250.551346
704,2025-04-07 07:39:29,8.682631,0.034619,0.300897,251.387115
705,2025-04-07 07:39:30,8.680865,0.034791,0.300845,249.983871
706,2025-04-07 07:39:31,8.680123,0.034484,0.299915,251.399689
707,2025-04-07 07:39:33,8.681314,0.034612,0.30029,251.311554
708,2025-04-07 07:39:34,8.680458,0.034629,0.298799,251.86264
709,2025-04-07 07:39:35,8.678024,0.034526,0.298838,251.358566
710,2025-04-07 07:39:36,8.678024,0.034596,0.30124,250.6642
711,2025-04-07 07:39:37,8.679319,0.034227,0.297672,253.128296
712,2025-04-07 07:39:38,8.67817,0.034478,0.299115,250.374771
713,2025-04-07 07:39:39,8.678839,0.034406,0.300031,252.042816
714,2025-04-07 07:39:40,8.678693,0.034552,0.300852,250.24501
715,2025-04-07 07:39:41,8.676928,0.034627,0.30076,251.70549
716,2025-04-07 07:39:42,8.676373,0.034634,0.301492,251.53717
717,2025-04-07 07:39:43,8.675998,0.034387,0.299454,251.028183
718,2025-04-07 07:39:45,8.674901,0.034786,0.299924,251.087891
719,2025-04-07 07:39:46,8.677282,0.034538,0.298784,251.442261
720,2025-04-07 07:39:47,8.674515,0.034538,0.300629,251.29129
721,2025-04-07 07:39:48,8.67604,0.034643,0.301117,250.997879
722,2025-04-07 07:39:49,8.675747,0.034518,0.297428,251.86824
723,2025-04-07 07:39:50,8.673282,0.034648,0.300477,250.901718
724,2025-04-07 07:39:51,8.675413,0.034627,0.302317,250.087921
725,2025-04-07 07:39:52,8.673282,0.034781,0.301722,250.134949
726,2025-04-07 07:39:53,8.672687,0.034864,0.302496,250.168411
727,2025-04-07 07:39:54,8.67395,0.034622,0.300526,251.388779
728,2025-04-07 07:39:55,8.674087,0.03441,0.298541,251.870041
729,2025-04-07 07:39:56,8.672394,0.034501,0.299492,251.04158
730,2025-04-07 07:39:58,8.672404,0.034673,0.303152,250.671783
731,2025-04-07 07:39:59,8.671903,0.034666,0.299853,251.699875
732,2025-04-07 07:40:00,8.670942,0.034697,0.299826,251.172562
