Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
398,2025-03-31 00:01:41,8.502142,0.070697,0.601408,120.419624
399,2025-03-31 00:01:42,8.502435,0.070848,0.601638,120.234398
400,2025-03-31 00:01:43,8.500669,0.070663,0.600886,120.394783
401,2025-03-31 00:01:44,8.500941,0.070802,0.600312,120.015686
402,2025-03-31 00:01:45,8.500701,0.070818,0.602078,120.716545
403,2025-03-31 00:01:46,8.499667,0.070679,0.600706,120.214157
404,2025-03-31 00:01:47,8.49905,0.070657,0.600015,120.242279
405,2025-03-31 00:01:48,8.497891,0.070562,0.600341,119.774506
406,2025-03-31 00:01:50,8.496428,0.070698,0.601561,119.815315
407,2025-03-31 00:01:51,8.496648,0.070701,0.601258,120.095161
408,2025-03-31 00:01:53,8.494872,0.070862,0.602266,120.263351
409,2025-03-31 00:01:54,8.495249,0.070927,0.602237,119.530655
410,2025-03-31 00:01:55,8.49317,0.070847,0.600351,120.243561
411,2025-03-31 00:01:56,8.493431,0.070769,0.600625,119.888153
412,2025-03-31 00:01:57,8.491227,0.070905,0.60033,120.514076
413,2025-03-31 00:01:58,8.490506,0.070597,0.599516,119.719681
414,2025-03-31 00:01:59,8.490569,0.070774,0.60002,120.260818
415,2025-03-31 00:02:00,8.488866,0.070899,0.602275,119.759796
416,2025-03-31 00:02:01,8.489085,0.070722,0.601293,119.676781
417,2025-03-31 00:02:02,8.487258,0.07087,0.601888,119.894676
418,2025-03-31 00:02:03,8.486381,0.070674,0.600985,119.806305
419,2025-03-31 00:02:04,8.485993,0.070823,0.600032,119.888374
420,2025-03-31 00:02:05,8.48663,0.070841,0.599946,119.825974
421,2025-03-31 00:02:07,8.485795,0.070943,0.603169,119.71907
422,2025-03-31 00:02:08,8.483956,0.070713,0.601724,119.630386
423,2025-03-31 00:02:09,8.483727,0.071071,0.603014,119.65403
424,2025-03-31 00:02:10,8.483027,0.07091,0.600883,119.513969
425,2025-03-31 00:02:11,8.482599,0.070747,0.600381,119.827385
426,2025-03-31 00:02:12,8.481398,0.070892,0.601341,119.854095
427,2025-03-31 00:02:13,8.479904,0.070827,0.600893,119.709869
428,2025-03-31 00:02:14,8.480719,0.070895,0.60144,119.500366
429,2025-03-31 00:02:15,8.478609,0.070704,0.598663,120.004883
430,2025-03-31 00:02:16,8.478253,0.070858,0.601905,119.263023
431,2025-03-31 00:02:17,8.477125,0.071068,0.600692,119.802795
432,2025-03-31 00:02:18,8.477407,0.071049,0.601839,119.565315
433,2025-03-31 00:02:20,8.475726,0.070973,0.600493,119.846329
434,2025-03-31 00:02:21,8.476311,0.070974,0.600446,119.518112
435,2025-03-31 00:02:22,8.474451,0.071058,0.601128,119.590836
436,2025-03-31 00:02:23,8.474786,0.070979,0.602089,119.734459
437,2025-03-31 00:02:24,8.473052,0.071122,0.602854,119.361801
438,2025-03-31 00:02:25,8.472331,0.07089,0.602321,119.450378
439,2025-03-31 00:02:26,8.47114,0.0709,0.600474,119.463821
440,2025-03-31 00:02:27,8.470712,0.070653,0.600589,119.528465
441,2025-03-31 00:02:28,8.46926,0.070783,0.601584,119.601654
442,2025-03-31 00:02:29,8.469792,0.070906,0.599496,119.61335
443,2025-03-31 00:02:30,8.469552,0.071127,0.600488,119.165405
444,2025-03-31 00:02:31,8.46785,0.071081,0.600234,119.130112
445,2025-03-31 00:02:33,8.467077,0.070961,0.601829,119.220909
446,2025-03-31 00:02:34,8.467902,0.071079,0.602589,119.156555
447,2025-03-31 00:02:35,8.465604,0.071077,0.601228,119.058853
448,2025-03-31 00:02:36,8.465123,0.071138,0.601224,119.378036
449,2025-03-31 00:02:37,8.465405,0.070987,0.600834,119.014938
450,2025-03-31 00:02:38,8.463139,0.071092,0.599702,119.392532
451,2025-03-31 00:02:39,8.462857,0.071112,0.602027,119.382294
452,2025-03-31 00:02:40,8.462021,0.070994,0.600384,119.371452
453,2025-03-31 00:02:41,8.460872,0.071029,0.600442,119.059387
454,2025-03-31 00:02:42,8.460611,0.070964,0.60016,119.165787
455,2025-03-31 00:02:43,8.46012,0.071003,0.599383,119.178703
456,2025-03-31 00:02:44,8.460893,0.070667,0.598593,119.278488
457,2025-03-31 00:02:45,8.458731,0.071104,0.601102,119.308144
458,2025-03-31 00:02:46,8.459253,0.07117,0.600863,119.089821
459,2025-03-31 00:02:48,8.458668,0.071009,0.601823,118.645111
460,2025-03-31 00:02:49,8.456799,0.070947,0.600174,119.039619
461,2025-03-31 00:02:50,8.456328,0.071225,0.600907,118.968445
462,2025-03-31 00:02:51,8.455295,0.071221,0.601,118.848694
463,2025-03-31 00:02:52,8.453916,0.071074,0.601424,118.906311
464,2025-03-31 00:02:53,8.4545,0.071055,0.600713,119.300034
465,2025-03-31 00:02:54,8.45284,0.071051,0.600413,118.8153
466,2025-03-31 00:02:55,8.45308,0.071083,0.601342,118.830666
467,2025-03-31 00:02:56,8.452024,0.071113,0.600232,119.034523
468,2025-03-31 00:02:57,8.451701,0.071302,0.601376,118.735748
469,2025-03-31 00:02:58,8.451012,0.071211,0.601808,118.810005
470,2025-03-31 00:02:59,8.450447,0.071305,0.601277,118.823051
471,2025-03-31 00:03:01,8.450625,0.071182,0.601413,118.612755
472,2025-03-31 00:03:02,8.44981,0.071242,0.602147,118.84288
473,2025-03-31 00:03:03,8.448254,0.071256,0.602886,118.3815
474,2025-03-31 00:03:04,8.447125,0.071224,0.60147,118.933365
475,2025-03-31 00:03:05,8.445967,0.071227,0.600711,118.643517
476,2025-03-31 00:03:06,8.445162,0.071048,0.60067,118.688988
477,2025-03-31 00:03:07,8.446134,0.070992,0.60092,118.329292
478,2025-03-31 00:03:08,8.445413,0.071114,0.599695,118.641701
479,2025-03-31 00:03:09,8.443909,0.07102,0.600193,118.240639
480,2025-03-31 00:03:10,8.44323,0.071003,0.599252,118.635109
481,2025-03-31 00:03:11,8.443888,0.071185,0.600353,118.929367
482,2025-03-31 00:03:12,8.44206,0.071243,0.599938,118.808174
483,2025-03-31 00:03:14,8.442519,0.071077,0.602181,118.360245
484,2025-03-31 00:03:15,8.442091,0.071173,0.601232,118.636398
485,2025-03-31 00:03:16,8.43972,0.071356,0.602334,118.576904
486,2025-03-31 00:03:17,8.440127,0.071231,0.6017,118.434517
487,2025-03-31 00:03:18,8.438957,0.071248,0.601071,118.476158
488,2025-03-31 00:03:19,8.437307,0.071502,0.601964,118.572266
489,2025-03-31 00:03:20,8.436973,0.071144,0.599972,118.497581
490,2025-03-31 00:03:21,8.435876,0.071274,0.600803,118.636055
491,2025-03-31 00:03:22,8.436502,0.071164,0.600015,118.723862
492,2025-03-31 00:03:23,8.435604,0.071255,0.60041,118.402031
493,2025-03-31 00:03:24,8.435782,0.071175,0.600947,118.420189
494,2025-03-31 00:03:25,8.433432,0.071173,0.600785,118.611214
495,2025-03-31 00:03:27,8.434644,0.07119,0.600527,118.335762
496,2025-03-31 00:03:28,8.433484,0.071052,0.599246,118.223602
497,2025-03-31 00:03:29,8.43197,0.071373,0.601695,118.152092
498,2025-03-31 00:03:30,8.432429,0.071347,0.601461,118.253822
499,2025-03-31 00:03:31,8.431019,0.071324,0.600802,118.232597
500,2025-03-31 00:03:32,8.429254,0.071369,0.6015,118.264023
501,2025-03-31 00:03:33,8.429964,0.071365,0.603648,118.204056
502,2025-03-31 00:03:34,8.427896,0.071454,0.601061,118.302216
503,2025-03-31 00:03:35,8.428324,0.071338,0.602115,118.042839
504,2025-03-31 00:03:36,8.426715,0.071337,0.600129,118.132858
505,2025-03-31 00:03:37,8.425597,0.071395,0.599945,118.176155
506,2025-03-31 00:03:38,8.426016,0.071425,0.601784,118.238914
507,2025-03-31 00:03:39,8.426162,0.071344,0.601533,118.194168
508,2025-03-31 00:03:41,8.425326,0.071251,0.600489,118.21521
509,2025-03-31 00:03:42,8.424553,0.071556,0.602448,117.912628
510,2025-03-31 00:03:43,8.424971,0.071383,0.601179,118.005577
511,2025-03-31 00:03:44,8.423352,0.071526,0.602845,117.750206
512,2025-03-31 00:03:45,8.423122,0.071341,0.601166,117.967484
513,2025-03-31 00:03:46,8.420489,0.071136,0.598801,118.591698
514,2025-03-31 00:03:47,8.420385,0.071187,0.602056,117.960419
515,2025-03-31 00:03:48,8.420761,0.071325,0.600871,117.815758
516,2025-03-31 00:03:49,8.419414,0.071182,0.599171,118.319214
517,2025-03-31 00:03:50,8.419968,0.071329,0.600467,117.885483
518,2025-03-31 00:03:51,8.417701,0.071573,0.603567,117.951202
519,2025-03-31 00:03:52,8.418631,0.071292,0.600771,117.777
520,2025-03-31 00:03:54,8.417011,0.071594,0.601227,117.958046
521,2025-03-31 00:03:55,8.417481,0.071477,0.601138,117.568138
522,2025-03-31 00:03:56,8.415758,0.071289,0.600477,117.737694
523,2025-03-31 00:03:57,8.416186,0.071439,0.602373,117.787376
524,2025-03-31 00:03:58,8.41487,0.071287,0.602053,118.063576
525,2025-03-31 00:03:59,8.414149,0.071507,0.602412,117.78006
526,2025-03-31 00:04:00,8.413753,0.071374,0.601007,117.923065
527,2025-03-31 00:04:01,8.41227,0.071437,0.60032,117.922188
528,2025-03-31 00:04:02,8.412624,0.071411,0.601034,117.530487
529,2025-03-31 00:04:03,8.410661,0.071576,0.60109,117.714813
530,2025-03-31 00:04:04,8.410922,0.071368,0.600239,117.655876
531,2025-03-31 00:04:05,8.409961,0.071422,0.602495,117.643196
532,2025-03-31 00:04:06,8.408895,0.0715,0.601427,117.638184
533,2025-03-31 00:04:08,8.409741,0.071459,0.600515,117.61702
534,2025-03-31 00:04:09,8.408279,0.0716,0.601869,117.622269
535,2025-03-31 00:04:10,8.407683,0.071567,0.60164,117.346237
536,2025-03-31 00:04:11,8.406932,0.071478,0.601572,117.389687
537,2025-03-31 00:04:12,8.406785,0.071548,0.601123,117.747452
538,2025-03-31 00:04:13,8.404988,0.071548,0.599031,117.690712
539,2025-03-31 00:04:14,8.405667,0.07153,0.60118,117.52507
540,2025-03-31 00:04:15,8.404769,0.071546,0.601574,117.662407
541,2025-03-31 00:04:16,8.403286,0.071673,0.601305,117.523117
542,2025-03-31 00:04:17,8.402868,0.071365,0.60261,117.878029
543,2025-03-31 00:04:18,8.403986,0.071438,0.600169,117.226219
544,2025-03-31 00:04:20,8.401437,0.0716,0.600306,117.438019
545,2025-03-31 00:04:21,8.402293,0.071509,0.602507,117.295723
546,2025-03-31 00:04:22,8.401093,0.071496,0.601186,117.410622
547,2025-03-31 00:04:23,8.399901,0.071499,0.600654,117.312164
548,2025-03-31 00:04:24,8.400205,0.071576,0.602726,117.392616
549,2025-03-31 00:04:25,8.399473,0.071647,0.601731,117.469414
550,2025-03-31 00:04:26,8.398481,0.071606,0.600421,117.091965
551,2025-03-31 00:04:27,8.398303,0.071624,0.601533,117.702866
552,2025-03-31 00:04:28,8.397206,0.071767,0.600868,117.147278
553,2025-03-31 00:04:29,8.396706,0.071545,0.599335,117.321754
554,2025-03-31 00:04:30,8.395473,0.071639,0.601347,117.102127
555,2025-03-31 00:04:31,8.395306,0.071646,0.601479,117.193527
556,2025-03-31 00:04:32,8.394344,0.071464,0.598483,117.492241
557,2025-03-31 00:04:34,8.394867,0.071819,0.602459,117.144684
558,2025-03-31 00:04:35,8.393028,0.071756,0.601222,117.338303
559,2025-03-31 00:04:36,8.392266,0.071586,0.601821,116.948853
560,2025-03-31 00:04:37,8.392924,0.071532,0.601927,116.622841
561,2025-03-31 00:04:38,8.392277,0.07142,0.599036,117.405594
562,2025-03-31 00:04:39,8.391879,0.071509,0.601558,117.117691
563,2025-03-31 00:04:40,8.389728,0.071594,0.601681,117.044617
564,2025-03-31 00:04:41,8.389791,0.071524,0.602578,116.91259
565,2025-03-31 00:04:42,8.388234,0.07161,0.601359,117.010178
566,2025-03-31 00:04:43,8.388787,0.071651,0.602895,116.951744
567,2025-03-31 00:04:44,8.387095,0.071684,0.600694,117.052788
568,2025-03-31 00:04:45,8.387816,0.071749,0.600174,116.694885
569,2025-03-31 00:04:47,8.388004,0.07192,0.601758,117.043274
570,2025-03-31 00:04:48,8.387315,0.071573,0.599822,117.247322
571,2025-03-31 00:04:49,8.385487,0.071673,0.601734,117.040359
572,2025-03-31 00:04:50,8.384672,0.071723,0.601738,116.863075
573,2025-03-31 00:04:51,8.385132,0.072016,0.600823,116.989639
574,2025-03-31 00:04:52,8.383888,0.071727,0.600379,116.838837
575,2025-03-31 00:04:53,8.383346,0.07166,0.601011,117.007538
576,2025-03-31 00:04:54,8.383283,0.071707,0.600147,117.046669
577,2025-03-31 00:04:55,8.38204,0.071572,0.600716,117.096809
578,2025-03-31 00:04:56,8.381726,0.071402,0.602226,116.964828
579,2025-03-31 00:04:57,8.381361,0.071701,0.600456,116.96981
580,2025-03-31 00:04:58,8.379919,0.071675,0.601369,116.57534
581,2025-03-31 00:04:59,8.379272,0.071871,0.600722,116.896416
582,2025-03-31 00:05:01,8.380097,0.071863,0.601728,116.796097
583,2025-03-31 00:05:02,8.377934,0.071773,0.600654,116.77816
584,2025-03-31 00:05:03,8.378478,0.071902,0.602357,116.535095
585,2025-03-31 00:05:04,8.37806,0.071681,0.600183,117.310539
586,2025-03-31 00:05:05,8.376974,0.071604,0.600839,116.675774
587,2025-03-31 00:05:06,8.376274,0.07156,0.599972,116.812668
588,2025-03-31 00:05:07,8.375616,0.071803,0.60221,116.291389
589,2025-03-31 00:05:08,8.374258,0.071785,0.601217,116.777885
590,2025-03-31 00:05:09,8.374248,0.07191,0.600263,116.734741
591,2025-03-31 00:05:10,8.373495,0.071608,0.600845,116.771431
592,2025-03-31 00:05:11,8.37361,0.072059,0.60339,116.935188
593,2025-03-31 00:05:12,8.372221,0.071766,0.600622,116.856438
594,2025-03-31 00:05:13,8.371563,0.071837,0.601519,116.787689
595,2025-03-31 00:05:15,8.371458,0.071768,0.599946,116.55291
596,2025-03-31 00:05:16,8.370508,0.071902,0.601173,116.658752
597,2025-03-31 00:05:17,8.37078,0.071663,0.601957,116.680931
598,2025-03-31 00:05:18,8.368941,0.071797,0.60097,116.60582
599,2025-03-31 00:05:19,8.36915,0.071886,0.600099,116.513206
600,2025-03-31 00:05:20,8.367155,0.071973,0.600456,116.680878
601,2025-03-31 00:05:21,8.368157,0.071801,0.601197,116.173401
602,2025-03-31 00:05:22,8.367311,0.07175,0.600624,116.414528
603,2025-03-31 00:05:23,8.36752,0.071738,0.602717,116.205574
604,2025-03-31 00:05:24,8.366497,0.071849,0.601959,116.339584
605,2025-03-31 00:05:25,8.366445,0.071996,0.601698,116.486885
606,2025-03-31 00:05:26,8.364742,0.071797,0.60073,116.595451
607,2025-03-31 00:05:28,8.365129,0.071905,0.602228,116.29763
608,2025-03-31 00:05:29,8.363478,0.07204,0.601782,116.442184
609,2025-03-31 00:05:30,8.363823,0.071947,0.601903,116.368492
610,2025-03-31 00:05:31,8.362517,0.071662,0.601608,116.371452
611,2025-03-31 00:05:32,8.362538,0.071981,0.600544,116.558891
612,2025-03-31 00:05:33,8.360835,0.07214,0.600202,116.581688
613,2025-03-31 00:05:34,8.361535,0.071938,0.600122,116.277077
614,2025-03-31 00:05:35,8.360449,0.072038,0.599627,116.35054
615,2025-03-31 00:05:36,8.359843,0.071996,0.603258,116.132011
616,2025-03-31 00:05:37,8.357911,0.072037,0.602096,115.979279
617,2025-03-31 00:05:38,8.358809,0.071968,0.600955,115.80555
618,2025-03-31 00:05:39,8.357743,0.072111,0.602753,116.026169
619,2025-03-31 00:05:41,8.35815,0.072123,0.601536,115.985184
620,2025-03-31 00:05:42,8.356271,0.072227,0.601712,115.969284
621,2025-03-31 00:05:43,8.356605,0.07208,0.601773,116.228561
622,2025-03-31 00:05:44,8.355153,0.072122,0.60049,116.345367
623,2025-03-31 00:05:45,8.354369,0.07202,0.601038,115.88353
624,2025-03-31 00:05:46,8.353879,0.07197,0.601627,115.855125
625,2025-03-31 00:05:47,8.354662,0.071988,0.600319,115.858894
626,2025-03-31 00:05:48,8.352207,0.072062,0.601482,116.156548
627,2025-03-31 00:05:49,8.352698,0.071795,0.600384,116.29863
628,2025-03-31 00:05:50,8.352584,0.072011,0.600412,116.28965
629,2025-03-31 00:05:51,8.352437,0.071841,0.601586,115.986122
630,2025-03-31 00:05:52,8.35064,0.072066,0.601992,116.095695
631,2025-03-31 00:05:54,8.351758,0.072222,0.602895,115.902428
632,2025-03-31 00:05:55,8.349565,0.072062,0.601668,115.673058
633,2025-03-31 00:05:56,8.348969,0.072107,0.601129,115.88073
634,2025-03-31 00:05:57,8.349168,0.072046,0.600854,115.817833
635,2025-03-31 00:05:58,8.348907,0.072061,0.601356,116.248947
636,2025-03-31 00:05:59,8.347935,0.071825,0.601404,115.892838
637,2025-03-31 00:06:00,8.34758,0.07212,0.600449,115.942635
638,2025-03-31 00:06:01,8.347068,0.072101,0.60087,115.652374
639,2025-03-31 00:06:02,8.345146,0.071892,0.60129,115.807755
640,2025-03-31 00:06:03,8.345011,0.071921,0.600703,115.863197
641,2025-03-31 00:06:04,8.344613,0.072003,0.60057,115.956757
642,2025-03-31 00:06:05,8.345052,0.072204,0.602238,115.815224
643,2025-03-31 00:06:06,8.343423,0.071953,0.601223,115.81665
644,2025-03-31 00:06:08,8.344383,0.072094,0.600112,115.806206
645,2025-03-31 00:06:09,8.342472,0.072268,0.601109,115.78994
646,2025-03-31 00:06:10,8.343235,0.07201,0.600575,115.658661
647,2025-03-31 00:06:11,8.342639,0.072101,0.60167,115.605331
648,2025-03-31 00:06:12,8.34125,0.071934,0.599838,115.61972
649,2025-03-31 00:06:13,8.340675,0.072048,0.601436,115.569092
650,2025-03-31 00:06:14,8.33915,0.072167,0.601961,115.441902
651,2025-03-31 00:06:15,8.338994,0.071984,0.600954,115.62056
652,2025-03-31 00:06:16,8.338984,0.072181,0.601812,115.705582
653,2025-03-31 00:06:17,8.337385,0.072007,0.600492,115.725761
654,2025-03-31 00:06:18,8.337782,0.072058,0.602738,115.393318
655,2025-03-31 00:06:19,8.337082,0.072105,0.600342,115.543556
656,2025-03-31 00:06:20,8.336341,0.072194,0.601412,115.639839
657,2025-03-31 00:06:22,8.337124,0.072135,0.601771,115.823349
658,2025-03-31 00:06:23,8.336351,0.072219,0.602242,115.244629
659,2025-03-31 00:06:24,8.335766,0.071915,0.600811,115.661369
660,2025-03-31 00:06:25,8.333771,0.072349,0.601234,115.608078
661,2025-03-31 00:06:26,8.334074,0.072152,0.600333,115.704086
662,2025-03-31 00:06:27,8.33327,0.07218,0.600581,115.609909
663,2025-03-31 00:06:28,8.331682,0.072187,0.600892,115.67218
664,2025-03-31 00:06:29,8.332862,0.071992,0.600799,115.507469
665,2025-03-31 00:06:30,8.331598,0.072306,0.601906,115.361633
666,2025-03-31 00:06:32,8.331964,0.072244,0.603076,115.357651
667,2025-03-31 00:06:33,8.330407,0.072232,0.601452,115.518318
668,2025-03-31 00:06:34,8.330105,0.072288,0.601791,115.313194
669,2025-03-31 00:06:35,8.328882,0.072183,0.602237,115.05291
670,2025-03-31 00:06:37,8.32929,0.072105,0.601747,115.094154
671,2025-03-31 00:06:38,8.327378,0.072098,0.601731,115.168182
672,2025-03-31 00:06:39,8.327744,0.072242,0.6013,115.595093
673,2025-03-31 00:06:40,8.325822,0.072042,0.599481,115.201752
674,2025-03-31 00:06:41,8.325457,0.072148,0.600725,115.135834
675,2025-03-31 00:06:42,8.325927,0.072053,0.599737,115.569672
676,2025-03-31 00:06:43,8.325686,0.072123,0.600982,115.219437
677,2025-03-31 00:06:44,8.324746,0.072346,0.602895,115.457558
678,2025-03-31 00:06:45,8.32436,0.071996,0.600129,115.355316
679,2025-03-31 00:06:46,8.324527,0.07246,0.603076,115.516014
680,2025-03-31 00:06:47,8.322907,0.072222,0.602073,115.151833
681,2025-03-31 00:06:49,8.32226,0.07227,0.599127,115.305122
682,2025-03-31 00:06:50,8.321602,0.072296,0.600916,115.220406
683,2025-03-31 00:06:51,8.322166,0.072284,0.601661,115.115242
684,2025-03-31 00:06:52,8.320338,0.072371,0.601658,115.158722
685,2025-03-31 00:06:53,8.320401,0.072298,0.601157,115.312271
686,2025-03-31 00:06:54,8.318813,0.072365,0.602498,115.297684
687,2025-03-31 00:06:55,8.319524,0.072201,0.600565,115.148201
688,2025-03-31 00:06:56,8.318583,0.072205,0.600328,115.089355
689,2025-03-31 00:06:57,8.316818,0.072294,0.600484,115.006912
690,2025-03-31 00:06:58,8.318155,0.072141,0.603284,114.940903
691,2025-03-31 00:06:59,8.316964,0.072168,0.601109,114.821304
692,2025-03-31 00:07:00,8.315888,0.072454,0.602914,115.025749
693,2025-03-31 00:07:02,8.316912,0.072255,0.602176,114.472198
694,2025-03-31 00:07:03,8.314614,0.072297,0.600692,114.957863
695,2025-03-31 00:07:04,8.315283,0.072449,0.601951,114.950226
696,2025-03-31 00:07:05,8.314676,0.072124,0.600228,115.006615
697,2025-03-31 00:07:06,8.314227,0.072245,0.599979,115.220421
698,2025-03-31 00:07:07,8.312651,0.072197,0.60237,115.187721
699,2025-03-31 00:07:08,8.311793,0.072414,0.600737,114.914314
700,2025-03-31 00:07:09,8.311449,0.072387,0.601616,114.59343
701,2025-03-31 00:07:10,8.31241,0.072361,0.602103,114.767792
702,2025-03-31 00:07:11,8.310791,0.072518,0.60218,114.805542
703,2025-03-31 00:07:12,8.311261,0.072437,0.600541,115.082756
704,2025-03-31 00:07:13,8.309747,0.07246,0.600298,114.986069
705,2025-03-31 00:07:14,8.310551,0.072475,0.601571,114.710518
706,2025-03-31 00:07:15,8.310216,0.072378,0.600582,115.070747
707,2025-03-31 00:07:17,8.309235,0.072183,0.600773,114.907814
708,2025-03-31 00:07:18,8.308431,0.072287,0.600229,115.088516
709,2025-03-31 00:07:19,8.30795,0.072309,0.601028,114.693367
710,2025-03-31 00:07:20,8.307605,0.072517,0.601849,114.844833
711,2025-03-31 00:07:21,8.305808,0.072239,0.598819,115.245468
712,2025-03-31 00:07:22,8.306425,0.072246,0.59954,114.892059
713,2025-03-31 00:07:23,8.304471,0.07245,0.601503,114.811798
714,2025-03-31 00:07:24,8.305244,0.072306,0.598565,114.944389
715,2025-03-31 00:07:25,8.304169,0.072532,0.59913,114.749886
716,2025-03-31 00:07:26,8.304378,0.072499,0.601767,114.615105
717,2025-03-31 00:07:27,8.303448,0.072359,0.600267,114.613777
718,2025-03-31 00:07:28,8.303144,0.072476,0.601777,114.515121
719,2025-03-31 00:07:30,8.301505,0.072695,0.602601,114.699585
720,2025-03-31 00:07:31,8.301474,0.072454,0.60059,114.68219
721,2025-03-31 00:07:32,8.302591,0.072513,0.601963,114.630028
722,2025-03-31 00:07:33,8.301567,0.07235,0.600592,114.591331
723,2025-03-31 00:07:34,8.299886,0.072439,0.601174,114.515808
724,2025-03-31 00:07:35,8.299312,0.07232,0.599429,114.733948
725,2025-03-31 00:07:36,8.300241,0.072473,0.602049,114.56382
726,2025-03-31 00:07:37,8.298277,0.072283,0.600625,114.589348
727,2025-03-31 00:07:38,8.298664,0.072409,0.599819,114.789864
728,2025-03-31 00:07:39,8.298392,0.072693,0.601008,114.522766
729,2025-03-31 00:07:40,8.296929,0.072384,0.59972,114.740547
730,2025-03-31 00:07:41,8.297066,0.072333,0.600166,114.524422
731,2025-03-31 00:07:43,8.297003,0.072365,0.599759,114.743423
732,2025-03-31 00:07:44,8.296627,0.072531,0.602381,114.282806
