Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
398,2025-04-02 17:52:54,8.611382,0.070281,0.606042,122.692863
399,2025-04-02 17:52:55,8.609972,0.070483,0.604032,122.785645
400,2025-04-02 17:52:56,8.61039,0.070144,0.603842,122.125877
401,2025-04-02 17:52:57,8.611089,0.070357,0.60685,122.689697
402,2025-04-02 17:52:58,8.60829,0.070231,0.604986,122.118736
403,2025-04-02 17:52:59,8.609407,0.070302,0.606052,121.947983
404,2025-04-02 17:53:00,8.6076,0.07015,0.607009,122.302681
405,2025-04-02 17:53:01,8.607716,0.070151,0.604419,122.687584
406,2025-04-02 17:53:02,8.607193,0.07041,0.604611,122.141342
407,2025-04-02 17:53:04,8.606451,0.070333,0.604759,122.31974
408,2025-04-02 17:53:05,8.603924,0.070279,0.606854,122.168587
409,2025-04-02 17:53:06,8.604143,0.070502,0.604533,122.316643
410,2025-04-02 17:53:07,8.603798,0.070405,0.605528,122.473778
411,2025-04-02 17:53:08,8.602597,0.070136,0.6059,122.353065
412,2025-04-02 17:53:09,8.603025,0.070432,0.604542,122.147758
413,2025-04-02 17:53:10,8.602262,0.070279,0.609261,121.953636
414,2025-04-02 17:53:11,8.599463,0.070561,0.605686,122.195786
415,2025-04-02 17:53:12,8.600236,0.070513,0.605994,122.17067
416,2025-04-02 17:53:13,8.600101,0.070678,0.607594,121.66674
417,2025-04-02 17:53:14,8.598742,0.070414,0.606193,121.924377
418,2025-04-02 17:53:16,8.597186,0.070406,0.603626,122.388985
419,2025-04-02 17:53:17,8.595661,0.070618,0.607365,122.026627
420,2025-04-02 17:53:18,8.595484,0.070427,0.605011,122.198471
421,2025-04-02 17:53:19,8.596351,0.070268,0.606042,121.675308
422,2025-04-02 17:53:20,8.594366,0.070617,0.605774,121.721054
423,2025-04-02 17:53:21,8.593885,0.070489,0.605466,121.705185
424,2025-04-02 17:53:22,8.59304,0.070727,0.60482,122.054726
425,2025-04-02 17:53:23,8.593677,0.070333,0.60558,121.911697
426,2025-04-02 17:53:24,8.591577,0.070416,0.605889,122.10817
427,2025-04-02 17:53:25,8.592152,0.070302,0.60575,122.287964
428,2025-04-02 17:53:26,8.590752,0.070578,0.604665,121.991852
429,2025-04-02 17:53:28,8.589352,0.070457,0.604745,122.232368
430,2025-04-02 17:53:29,8.587535,0.070539,0.607338,121.557541
431,2025-04-02 17:53:30,8.588537,0.070485,0.605724,121.579178
432,2025-04-02 17:53:32,8.587618,0.070342,0.605479,122.238449
433,2025-04-02 17:53:33,8.587148,0.070524,0.605719,121.644264
434,2025-04-02 17:53:34,8.585926,0.070622,0.603225,121.427872
435,2025-04-02 17:53:35,8.585414,0.070491,0.604653,122.069077
436,2025-04-02 17:53:36,8.584641,0.070535,0.605734,121.956383
437,2025-04-02 17:53:37,8.582291,0.070494,0.606036,121.60688
438,2025-04-02 17:53:39,8.581141,0.070515,0.606551,121.532509
439,2025-04-02 17:53:40,8.581717,0.070466,0.605669,121.709557
440,2025-04-02 17:53:41,8.582259,0.070519,0.606181,121.656715
441,2025-04-02 17:53:42,8.580567,0.070544,0.604255,121.824974
442,2025-04-02 17:53:43,8.579857,0.070614,0.604893,121.885307
443,2025-04-02 17:53:44,8.5783,0.070711,0.606391,121.44809
444,2025-04-02 17:53:45,8.578197,0.07067,0.607734,121.259872
445,2025-04-02 17:53:46,8.578395,0.070562,0.605131,121.683128
446,2025-04-02 17:53:47,8.575459,0.070763,0.60527,121.346725
447,2025-04-02 17:53:48,8.575418,0.070614,0.60217,121.736504
448,2025-04-02 17:53:49,8.574968,0.070565,0.6055,121.428917
449,2025-04-02 17:53:51,8.575324,0.07041,0.606775,121.466141
450,2025-04-02 17:53:52,8.572859,0.070401,0.603413,121.241585
451,2025-04-02 17:53:53,8.572336,0.070657,0.60566,121.021301
452,2025-04-02 17:53:54,8.573517,0.0708,0.606161,121.302002
453,2025-04-02 17:53:55,8.573172,0.070435,0.604809,121.048508
454,2025-04-02 17:53:56,8.573047,0.070459,0.607078,121.614059
455,2025-04-02 17:53:57,8.570206,0.070554,0.605124,121.680222
456,2025-04-02 17:53:58,8.569265,0.070782,0.605608,121.41433
457,2025-04-02 17:53:59,8.568879,0.070696,0.6066,121.429031
458,2025-04-02 17:54:00,8.568858,0.070687,0.605752,121.451706
459,2025-04-02 17:54:01,8.567928,0.070934,0.606176,121.638885
460,2025-04-02 17:54:03,8.567532,0.070571,0.603158,121.412361
461,2025-04-02 17:54:04,8.566549,0.070693,0.60391,121.212318
462,2025-04-02 17:54:05,8.56514,0.070839,0.607471,121.360153
463,2025-04-02 17:54:06,8.563959,0.070623,0.604781,121.207397
464,2025-04-02 17:54:07,8.564993,0.070669,0.604141,121.323738
465,2025-04-02 17:54:08,8.563092,0.070779,0.604682,121.050835
466,2025-04-02 17:54:09,8.563092,0.070552,0.606601,121.010025
467,2025-04-02 17:54:10,8.563489,0.070721,0.605785,121.155739
468,2025-04-02 17:54:11,8.562675,0.070478,0.605522,121.241203
469,2025-04-02 17:54:12,8.562382,0.070813,0.608152,121.152817
470,2025-04-02 17:54:13,8.559018,0.07061,0.604009,121.403015
471,2025-04-02 17:54:15,8.55975,0.07065,0.604885,121.566406
472,2025-04-02 17:54:16,8.558308,0.070715,0.60732,120.690666
473,2025-04-02 17:54:17,8.55743,0.070873,0.604107,121.282997
474,2025-04-02 17:54:18,8.557837,0.070848,0.60572,120.770981
475,2025-04-02 17:54:19,8.557504,0.07073,0.606004,120.941971
476,2025-04-02 17:54:20,8.556762,0.070809,0.605403,120.752808
477,2025-04-02 17:54:21,8.555947,0.070585,0.607839,120.882881
478,2025-04-02 17:54:22,8.554317,0.070827,0.603721,121.039848
479,2025-04-02 17:54:23,8.554067,0.070814,0.606297,120.590332
480,2025-04-02 17:54:24,8.554621,0.070897,0.604101,121.195503
481,2025-04-02 17:54:25,8.55391,0.07068,0.605801,120.668472
482,2025-04-02 17:54:27,8.550735,0.070523,0.604686,121.072327
483,2025-04-02 17:54:28,8.550432,0.070723,0.603353,121.087105
484,2025-04-02 17:54:29,8.551059,0.070662,0.6043,121.398285
485,2025-04-02 17:54:30,8.551143,0.070704,0.605485,120.420799
486,2025-04-02 17:54:31,8.54849,0.070706,0.604785,120.953186
487,2025-04-02 17:54:32,8.548281,0.070804,0.605404,120.228714
488,2025-04-02 17:54:33,8.54898,0.070919,0.605649,120.789787
489,2025-04-02 17:54:34,8.548458,0.07088,0.605818,120.625137
490,2025-04-02 17:54:35,8.546494,0.070741,0.60228,121.186569
491,2025-04-02 17:54:36,8.54709,0.070914,0.605035,120.752777
492,2025-04-02 17:54:37,8.545387,0.07067,0.60396,120.7145
493,2025-04-02 17:54:38,8.544112,0.071134,0.606029,120.681114
494,2025-04-02 17:54:40,8.544979,0.070869,0.606945,121.102104
495,2025-04-02 17:54:41,8.544249,0.070783,0.606111,120.669464
496,2025-04-02 17:54:42,8.542243,0.070618,0.604158,120.995804
497,2025-04-02 17:54:43,8.541668,0.070726,0.605102,120.426132
498,2025-04-02 17:54:44,8.54148,0.07074,0.604901,120.299911
499,2025-04-02 17:54:45,8.542024,0.070644,0.605494,120.598785
500,2025-04-02 17:54:46,8.539569,0.070774,0.603947,120.81636
501,2025-04-02 17:54:47,8.540729,0.070884,0.604989,120.199089
502,2025-04-02 17:54:48,8.54006,0.07094,0.603837,120.670395
503,2025-04-02 17:54:49,8.538127,0.070964,0.605849,120.255859
504,2025-04-02 17:54:50,8.536602,0.070628,0.6042,120.330154
505,2025-04-02 17:54:52,8.536779,0.071023,0.60591,120.741158
506,2025-04-02 17:54:53,8.536216,0.070736,0.601419,120.757164
507,2025-04-02 17:54:54,8.534607,0.071217,0.606546,120.703758
508,2025-04-02 17:54:55,8.535484,0.071035,0.60767,120.521362
509,2025-04-02 17:54:56,8.535233,0.07089,0.604087,120.920509
510,2025-04-02 17:54:57,8.534565,0.070849,0.606206,120.112602
511,2025-04-02 17:54:58,8.534252,0.07091,0.604069,120.29776
512,2025-04-02 17:54:59,8.533605,0.070743,0.608366,120.210587
513,2025-04-02 17:55:00,8.531672,0.070719,0.604679,120.463692
514,2025-04-02 17:55:01,8.53139,0.07106,0.606775,119.857704
515,2025-04-02 17:55:02,8.529792,0.071043,0.605688,120.216545
516,2025-04-02 17:55:04,8.530711,0.070652,0.605199,120.513359
517,2025-04-02 17:55:05,8.530523,0.070726,0.606147,120.330215
518,2025-04-02 17:55:06,8.528977,0.070912,0.606311,120.193138
519,2025-04-02 17:55:07,8.527441,0.070966,0.604659,119.488388
520,2025-04-02 17:55:08,8.52646,0.070749,0.606749,119.708008
521,2025-04-02 17:55:10,8.525342,0.070815,0.603568,119.80851
522,2025-04-02 17:55:11,8.526293,0.071021,0.602102,119.936623
523,2025-04-02 17:55:12,8.524454,0.070984,0.603885,119.876152
524,2025-04-02 17:55:13,8.525102,0.071055,0.606443,119.748657
525,2025-04-02 17:55:14,8.524193,0.070878,0.602347,120.149902
526,2025-04-02 17:55:15,8.523524,0.071129,0.606878,119.941231
527,2025-04-02 17:55:18,8.522166,0.070853,0.603665,120.403542
528,2025-04-02 17:55:19,8.520266,0.071166,0.604369,120.156006
529,2025-04-02 17:55:20,8.519597,0.071051,0.602585,120.640488
530,2025-04-02 17:55:22,8.518762,0.070905,0.603869,120.01136
531,2025-04-02 17:55:23,8.519848,0.071049,0.603746,119.774513
532,2025-04-02 17:55:24,8.5192,0.070995,0.604337,119.733887
533,2025-04-02 17:55:25,8.516672,0.070792,0.604054,120.076546
534,2025-04-02 17:55:26,8.517623,0.071398,0.608023,119.474976
535,2025-04-02 17:55:27,8.516965,0.070827,0.60415,120.225708
536,2025-04-02 17:55:28,8.515409,0.070702,0.601383,119.510834
537,2025-04-02 17:55:30,8.5152,0.070992,0.604354,119.517937
538,2025-04-02 17:55:31,8.515126,0.071101,0.60413,119.62014
539,2025-04-02 17:55:32,8.513705,0.07111,0.605191,119.468681
540,2025-04-02 17:55:33,8.513726,0.070825,0.60543,119.549019
541,2025-04-02 17:55:34,8.512776,0.071162,0.604332,119.690117
542,2025-04-02 17:55:35,8.512452,0.071365,0.604077,119.724937
543,2025-04-02 17:55:36,8.510447,0.071221,0.605323,119.354401
544,2025-04-02 17:55:37,8.510571,0.070994,0.604612,119.914101
545,2025-04-02 17:55:38,8.511168,0.071038,0.604755,119.576225
546,2025-04-02 17:55:39,8.508472,0.071194,0.602665,119.836098
547,2025-04-02 17:55:40,8.508922,0.071237,0.603117,119.819557
548,2025-04-02 17:55:42,8.507825,0.071201,0.606136,119.648987
549,2025-04-02 17:55:43,8.507595,0.071016,0.605956,119.509804
550,2025-04-02 17:55:44,8.505819,0.07103,0.607573,119.343262
551,2025-04-02 17:55:45,8.50514,0.071064,0.605998,119.724091
552,2025-04-02 17:55:46,8.504597,0.070952,0.607013,119.449524
553,2025-04-02 17:55:47,8.503824,0.071403,0.609237,119.045471
554,2025-04-02 17:55:48,8.505381,0.071693,0.607432,119.891197
555,2025-04-02 17:55:49,8.504994,0.071268,0.605577,119.395042
556,2025-04-02 17:55:50,8.504012,0.071087,0.606092,119.399109
557,2025-04-02 17:55:51,8.50278,0.071031,0.606074,119.733269
558,2025-04-02 17:55:52,8.501317,0.071248,0.6046,119.293419
559,2025-04-02 17:55:54,8.501819,0.071058,0.60271,119.672287
560,2025-04-02 17:55:55,8.499782,0.0711,0.60649,119.867752
561,2025-04-02 17:55:56,8.499761,0.071299,0.602492,119.28775
562,2025-04-02 17:55:57,8.497839,0.070987,0.606245,119.475502
563,2025-04-02 17:55:58,8.49762,0.071669,0.604989,119.622368
564,2025-04-02 17:55:59,8.498873,0.071212,0.606022,119.268379
565,2025-04-02 17:56:00,8.497912,0.071263,0.607747,119.500076
566,2025-04-02 17:56:01,8.496241,0.071496,0.603075,119.072754
567,2025-04-02 17:56:02,8.495342,0.071009,0.603285,119.356819
568,2025-04-02 17:56:04,8.49387,0.070845,0.605753,119.461327
569,2025-04-02 17:56:05,8.495405,0.07107,0.603164,119.042175
570,2025-04-02 17:56:06,8.49483,0.071222,0.60709,118.757156
571,2025-04-02 17:56:07,8.493942,0.071062,0.605546,119.088852
572,2025-04-02 17:56:08,8.493671,0.071238,0.605237,118.789345
573,2025-04-02 17:56:09,8.491613,0.071577,0.605336,118.483551
574,2025-04-02 17:56:10,8.491049,0.071112,0.605888,119.563492
575,2025-04-02 17:56:11,8.490799,0.071425,0.605485,119.406082
576,2025-04-02 17:56:12,8.492146,0.07119,0.602968,119.487968
577,2025-04-02 17:56:13,8.490538,0.071231,0.604269,119.541016
578,2025-04-02 17:56:14,8.490559,0.071406,0.602725,119.155846
579,2025-04-02 17:56:16,8.487351,0.07111,0.60311,118.974846
580,2025-04-02 17:56:17,8.488197,0.071125,0.602171,119.070068
581,2025-04-02 17:56:18,8.487049,0.071191,0.603327,119.194046
582,2025-04-02 17:56:19,8.485753,0.071166,0.604477,119.440514
583,2025-04-02 17:56:20,8.486485,0.071591,0.606454,118.471588
584,2025-04-02 17:56:21,8.484928,0.071103,0.604324,118.528374
585,2025-04-02 17:56:22,8.484688,0.071482,0.604976,119.128845
586,2025-04-02 17:56:23,8.484051,0.071434,0.605883,119.244392
587,2025-04-02 17:56:24,8.483068,0.071298,0.606397,118.411018
588,2025-04-02 17:56:25,8.484218,0.071192,0.602798,119.054489
589,2025-04-02 17:56:26,8.481335,0.071305,0.604751,119.108749
590,2025-04-02 17:56:28,8.481471,0.071226,0.605395,118.979706
591,2025-04-02 17:56:29,8.480708,0.071186,0.604096,118.850754
592,2025-04-02 17:56:30,8.480217,0.071205,0.604133,118.932106
593,2025-04-02 17:56:31,8.478399,0.071326,0.604413,119.390671
594,2025-04-02 17:56:32,8.478013,0.071279,0.603249,118.915092
595,2025-04-02 17:56:33,8.479486,0.071282,0.605928,119.09845
596,2025-04-02 17:56:34,8.477878,0.071218,0.605381,118.69944
597,2025-04-02 17:56:35,8.478003,0.071461,0.607978,119.404236
598,2025-04-02 17:56:36,8.478536,0.071367,0.606212,118.242737
599,2025-04-02 17:56:37,8.47723,0.071541,0.607149,118.650169
600,2025-04-02 17:56:38,8.476028,0.071395,0.604594,118.683723
601,2025-04-02 17:56:40,8.474347,0.071619,0.605894,118.827492
602,2025-04-02 17:56:41,8.473542,0.071377,0.604386,118.61499
603,2025-04-02 17:56:42,8.474744,0.071412,0.603946,119.222313
604,2025-04-02 17:56:43,8.473835,0.071031,0.602837,119.287491
605,2025-04-02 17:56:44,8.471766,0.071656,0.606482,118.311653
606,2025-04-02 17:56:45,8.471558,0.071043,0.603541,118.800148
607,2025-04-02 17:56:46,8.471297,0.071599,0.605459,118.717476
608,2025-04-02 17:56:47,8.471517,0.071396,0.603823,118.898705
609,2025-04-02 17:56:48,8.470764,0.071413,0.601934,119.118576
610,2025-04-02 17:56:49,8.471224,0.07136,0.603473,118.709366
611,2025-04-02 17:56:50,8.468843,0.071521,0.603414,119.478973
612,2025-04-02 17:56:52,8.468706,0.071235,0.604246,118.774925
613,2025-04-02 17:56:53,8.468027,0.071598,0.605448,117.963394
614,2025-04-02 17:56:54,8.46646,0.071131,0.60116,118.425278
615,2025-04-02 17:56:55,8.466795,0.071253,0.604611,118.234886
616,2025-04-02 17:56:56,8.467327,0.071469,0.603933,118.299416
617,2025-04-02 17:56:57,8.466837,0.071381,0.602184,117.886978
618,2025-04-02 17:56:58,8.465249,0.071637,0.604403,118.543831
619,2025-04-02 17:56:59,8.466126,0.071365,0.601979,118.606102
620,2025-04-02 17:57:00,8.465249,0.071473,0.606377,118.630219
621,2025-04-02 17:57:01,8.463024,0.071476,0.605976,117.857178
622,2025-04-02 17:57:02,8.462324,0.071547,0.601551,118.945229
623,2025-04-02 17:57:04,8.462919,0.071382,0.607414,118.197281
624,2025-04-02 17:57:05,8.461927,0.0715,0.603705,118.580711
625,2025-04-02 17:57:06,8.461677,0.071044,0.602376,119.079445
626,2025-04-02 17:57:07,8.460057,0.071749,0.602492,118.585037
627,2025-04-02 17:57:08,8.459201,0.071431,0.604669,118.432907
628,2025-04-02 17:57:09,8.460862,0.071647,0.604838,117.999779
629,2025-04-02 17:57:10,8.460298,0.070866,0.601511,118.115479
630,2025-04-02 17:57:11,8.457697,0.071348,0.605751,117.523415
631,2025-04-02 17:57:12,8.456955,0.07152,0.605543,118.477295
632,2025-04-02 17:57:13,8.458407,0.071069,0.606455,118.121063
633,2025-04-02 17:57:14,8.457634,0.071513,0.601211,118.182915
634,2025-04-02 17:57:15,8.455765,0.071441,0.598344,118.927162
635,2025-04-02 17:57:17,8.455462,0.071918,0.607116,118.29911
636,2025-04-02 17:57:18,8.45473,0.071325,0.607324,117.874336
637,2025-04-02 17:57:19,8.454699,0.071373,0.604814,117.859673
638,2025-04-02 17:57:20,8.453028,0.071114,0.603916,118.424889
639,2025-04-02 17:57:21,8.453372,0.071489,0.603944,118.706306
640,2025-04-02 17:57:22,8.451837,0.071243,0.606152,118.236168
641,2025-04-02 17:57:23,8.451345,0.071346,0.605066,118.104851
642,2025-04-02 17:57:24,8.450479,0.070878,0.602831,117.721481
643,2025-04-02 17:57:25,8.451607,0.071359,0.601311,118.10218
644,2025-04-02 17:57:26,8.450949,0.071227,0.602118,118.413223
645,2025-04-02 17:57:27,8.44981,0.071507,0.603227,117.960152
646,2025-04-02 17:57:29,8.447962,0.071604,0.603075,117.872879
647,2025-04-02 17:57:30,8.448348,0.071862,0.604249,117.8097
648,2025-04-02 17:57:32,8.445779,0.071643,0.604183,117.144287
649,2025-04-02 17:57:33,8.446029,0.071702,0.607225,117.582733
650,2025-04-02 17:57:34,8.446969,0.071221,0.6012,117.536568
651,2025-04-02 17:57:35,8.445434,0.072023,0.605352,117.797516
652,2025-04-02 17:57:36,8.44559,0.07175,0.606229,117.194946
653,2025-04-02 17:57:37,8.44513,0.071764,0.606455,118.146492
654,2025-04-02 17:57:38,8.443314,0.071451,0.604532,117.276718
655,2025-04-02 17:57:39,8.44277,0.071899,0.606597,117.832298
656,2025-04-02 17:57:40,8.442875,0.071664,0.604445,117.889832
657,2025-04-02 17:57:42,8.441589,0.071403,0.605572,117.31971
658,2025-04-02 17:57:43,8.441977,0.071938,0.604682,118.33532
659,2025-04-02 17:57:44,8.43995,0.071451,0.605588,118.413162
660,2025-04-02 17:57:45,8.439845,0.071545,0.603771,117.871948
661,2025-04-02 17:57:46,8.440075,0.071229,0.603945,118.40686
662,2025-04-02 17:57:47,8.438508,0.071858,0.60885,117.810371
663,2025-04-02 17:57:48,8.439385,0.072027,0.609972,117.60379
664,2025-04-02 17:57:49,8.439145,0.071994,0.604021,117.719147
665,2025-04-02 17:57:50,8.436701,0.071782,0.609251,117.813744
666,2025-04-02 17:57:51,8.436681,0.071728,0.602648,118.560333
667,2025-04-02 17:57:52,8.437265,0.071689,0.608078,117.312325
668,2025-04-02 17:57:54,8.434737,0.071615,0.604005,117.708115
669,2025-04-02 17:57:55,8.434361,0.071619,0.604713,117.662529
670,2025-04-02 17:57:56,8.435134,0.071415,0.604047,117.755081
671,2025-04-02 17:57:57,8.433568,0.071708,0.601359,117.113602
672,2025-04-02 17:57:58,8.432889,0.072077,0.605552,117.418167
673,2025-04-02 17:57:59,8.434027,0.071737,0.600976,118.166496
674,2025-04-02 17:58:00,8.43244,0.071673,0.607488,118.131058
675,2025-04-02 17:58:01,8.431416,0.071621,0.603836,117.284065
676,2025-04-02 17:58:02,8.432137,0.071394,0.603787,117.817009
677,2025-04-02 17:58:03,8.430089,0.071931,0.602756,117.601433
678,2025-04-02 17:58:04,8.428929,0.071871,0.60568,117.558334
679,2025-04-02 17:58:06,8.428387,0.071402,0.60957,118.083595
680,2025-04-02 17:58:07,8.429608,0.071837,0.603075,116.933121
681,2025-04-02 17:58:08,8.427143,0.071958,0.607033,117.685112
682,2025-04-02 17:58:09,8.426914,0.071452,0.605254,117.13134
683,2025-04-02 17:58:10,8.42706,0.071619,0.605894,117.089447
684,2025-04-02 17:58:11,8.427373,0.072198,0.607268,117.312698
685,2025-04-02 17:58:12,8.427258,0.071911,0.605726,116.683228
686,2025-04-02 17:58:13,8.426684,0.071655,0.6044,117.582924
687,2025-04-02 17:58:14,8.42613,0.07148,0.600262,117.190453
688,2025-04-02 17:58:15,8.423958,0.072064,0.60262,118.557526
689,2025-04-02 17:58:17,8.425002,0.071671,0.604173,117.563171
690,2025-04-02 17:58:18,8.423007,0.071626,0.603035,117.345795
691,2025-04-02 17:58:19,8.42261,0.071655,0.604219,117.673988
692,2025-04-02 17:58:20,8.423488,0.071812,0.605141,118.066307
693,2025-04-02 17:58:21,8.422777,0.071577,0.608344,117.26548
694,2025-04-02 17:58:22,8.421231,0.072122,0.603511,117.598244
695,2025-04-02 17:58:23,8.421722,0.071747,0.605823,117.512321
696,2025-04-02 17:58:24,8.421148,0.071264,0.605562,117.275368
697,2025-04-02 17:58:25,8.41908,0.071727,0.604528,117.387947
698,2025-04-02 17:58:26,8.420208,0.071728,0.602376,117.492485
699,2025-04-02 17:58:27,8.41885,0.071625,0.605598,117.235786
700,2025-04-02 17:58:29,8.417377,0.071753,0.604704,117.571411
701,2025-04-02 17:58:30,8.417597,0.07208,0.602437,116.829651
702,2025-04-02 17:58:31,8.415883,0.072141,0.60498,117.752754
703,2025-04-02 17:58:32,8.416876,0.071697,0.601289,116.761803
704,2025-04-02 17:58:33,8.416656,0.071775,0.603327,116.523895
705,2025-04-02 17:58:34,8.414723,0.07188,0.605868,117.179901
706,2025-04-02 17:58:35,8.413774,0.072068,0.60314,117.331848
707,2025-04-02 17:58:36,8.415372,0.071658,0.602691,116.836739
708,2025-04-02 17:58:37,8.412582,0.071678,0.603532,117.222725
709,2025-04-02 17:58:38,8.412719,0.071421,0.602225,117.932587
710,2025-04-02 17:58:39,8.41254,0.071928,0.603543,116.730576
711,2025-04-02 17:58:41,8.412112,0.072133,0.603814,117.04689
712,2025-04-02 17:58:42,8.410817,0.071658,0.604736,116.854774
713,2025-04-02 17:58:43,8.410055,0.07146,0.599675,117.544067
714,2025-04-02 17:58:44,8.410013,0.071747,0.606357,116.97908
715,2025-04-02 17:58:45,8.410159,0.07183,0.601313,117.633614
716,2025-04-02 17:58:46,8.408854,0.071928,0.606221,116.66217
717,2025-04-02 17:58:47,8.408529,0.072233,0.605229,116.647194
718,2025-04-02 17:58:48,8.409219,0.071975,0.601301,117.545601
719,2025-04-02 17:58:49,8.407067,0.071649,0.602826,116.921013
720,2025-04-02 17:58:50,8.407558,0.072369,0.607546,116.492409
721,2025-04-02 17:58:51,8.407308,0.072141,0.603951,116.393517
722,2025-04-02 17:58:53,8.404237,0.072042,0.604132,116.957649
723,2025-04-02 17:58:54,8.40432,0.072577,0.605207,117.139999
724,2025-04-02 17:58:55,8.404153,0.071964,0.604431,117.295982
725,2025-04-02 17:58:56,8.405009,0.071921,0.60259,117.209724
726,2025-04-02 17:58:57,8.402116,0.071944,0.605574,117.343971
727,2025-04-02 17:58:58,8.403359,0.071972,0.604981,116.402222
728,2025-04-02 17:58:59,8.402388,0.071725,0.603178,117.174866
729,2025-04-02 17:59:00,8.401635,0.072378,0.606094,117.219513
730,2025-04-02 17:59:01,8.401385,0.072058,0.609198,117.002975
731,2025-04-02 17:59:02,8.401719,0.071847,0.602095,117.882195
732,2025-04-02 17:59:03,8.401364,0.07202,0.604561,116.832603
