Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
398,2025-04-02 23:19:00,9.211111,0.032536,0.299155,282.830414
399,2025-04-02 23:19:01,9.211372,0.032886,0.301548,282.539032
400,2025-04-02 23:19:02,9.210839,0.0326,0.299902,283.561188
401,2025-04-02 23:19:03,9.209033,0.03267,0.300141,282.731995
402,2025-04-02 23:19:05,9.210422,0.032753,0.299732,283.977448
403,2025-04-02 23:19:06,9.210381,0.032667,0.302409,281.603851
404,2025-04-02 23:19:07,9.207967,0.032756,0.302159,282.321289
405,2025-04-02 23:19:08,9.209252,0.032624,0.301161,282.019684
406,2025-04-02 23:19:09,9.208949,0.032836,0.302852,280.549316
407,2025-04-02 23:19:10,9.208156,0.032741,0.299122,281.579651
408,2025-04-02 23:19:11,9.207926,0.032531,0.300068,282.044403
409,2025-04-02 23:19:12,9.207268,0.032627,0.300791,281.444763
410,2025-04-02 23:19:13,9.206849,0.0328,0.30078,282.093933
411,2025-04-02 23:19:14,9.205241,0.032766,0.301344,281.879395
412,2025-04-02 23:19:15,9.206035,0.032585,0.300267,280.882935
413,2025-04-02 23:19:16,9.204019,0.032545,0.299407,281.702881
414,2025-04-02 23:19:18,9.204468,0.03278,0.300192,281.981354
415,2025-04-02 23:19:19,9.203622,0.032535,0.300976,279.839355
416,2025-04-02 23:19:20,9.204896,0.032506,0.299984,281.654968
417,2025-04-02 23:19:21,9.203977,0.032661,0.30108,279.810638
418,2025-04-02 23:19:22,9.202859,0.032775,0.300835,282.207825
419,2025-04-02 23:19:23,9.203883,0.032717,0.301895,281.522552
420,2025-04-02 23:19:24,9.20076,0.03265,0.299153,282.487762
421,2025-04-02 23:19:25,9.20242,0.032618,0.300636,282.246063
422,2025-04-02 23:19:26,9.201251,0.032814,0.300997,281.26532
423,2025-04-02 23:19:27,9.200112,0.032812,0.298752,282.948944
424,2025-04-02 23:19:28,9.200749,0.032617,0.299631,283.247803
425,2025-04-02 23:19:29,9.200248,0.032584,0.301393,281.891968
426,2025-04-02 23:19:31,9.199454,0.032769,0.302517,281.07486
427,2025-04-02 23:19:32,9.200415,0.032754,0.301152,280.507263
428,2025-04-02 23:19:33,9.198984,0.03277,0.300394,281.850891
429,2025-04-02 23:19:34,9.197449,0.032641,0.3005,280.992523
430,2025-04-02 23:19:35,9.197323,0.032906,0.300762,281.055969
431,2025-04-02 23:19:36,9.197386,0.032719,0.2987,282.691162
432,2025-04-02 23:19:37,9.195945,0.032706,0.302146,280.152588
433,2025-04-02 23:19:38,9.196133,0.032588,0.299996,282.521393
434,2025-04-02 23:19:39,9.195621,0.032857,0.300569,280.612
435,2025-04-02 23:19:40,9.195986,0.032715,0.300999,281.743347
436,2025-04-02 23:19:41,9.196268,0.032621,0.301878,281.094452
437,2025-04-02 23:19:42,9.193887,0.032752,0.300298,280.885651
438,2025-04-02 23:19:44,9.194827,0.03263,0.299753,280.471344
439,2025-04-02 23:19:45,9.193552,0.032836,0.301407,281.168549
440,2025-04-02 23:19:46,9.193573,0.032636,0.300782,279.840302
441,2025-04-02 23:19:47,9.192915,0.032576,0.301154,280.583557
442,2025-04-02 23:19:48,9.192769,0.032704,0.300801,281.147736
443,2025-04-02 23:19:49,9.193155,0.032576,0.299808,280.816986
444,2025-04-02 23:19:50,9.192455,0.032832,0.299663,281.44693
445,2025-04-02 23:19:51,9.190909,0.032552,0.301545,281.01947
446,2025-04-02 23:19:52,9.191955,0.032678,0.300416,279.756073
447,2025-04-02 23:19:53,9.191714,0.032791,0.30046,281.203308
448,2025-04-02 23:19:54,9.190189,0.032661,0.299429,281.533386
449,2025-04-02 23:19:56,9.189698,0.03276,0.300181,279.774933
450,2025-04-02 23:19:57,9.18953,0.032965,0.301328,281.183167
451,2025-04-02 23:19:58,9.189311,0.032657,0.301774,279.447754
452,2025-04-02 23:19:59,9.189719,0.032758,0.299897,281.83136
453,2025-04-02 23:20:00,9.189123,0.032713,0.300008,282.062012
454,2025-04-02 23:20:01,9.187672,0.032501,0.299155,282.088989
455,2025-04-02 23:20:02,9.187003,0.032654,0.299876,283.608063
456,2025-04-02 23:20:03,9.187797,0.032792,0.302109,280.025848
457,2025-04-02 23:20:04,9.186168,0.03273,0.299414,282.425903
458,2025-04-02 23:20:05,9.185457,0.032696,0.30096,280.902771
459,2025-04-02 23:20:06,9.186209,0.032843,0.300882,279.52182
460,2025-04-02 23:20:07,9.185959,0.032904,0.299696,279.515045
461,2025-04-02 23:20:09,9.185196,0.032765,0.30078,280.725861
462,2025-04-02 23:20:10,9.184559,0.032735,0.300645,279.771362
463,2025-04-02 23:20:12,9.18365,0.033029,0.301402,281.446411
464,2025-04-02 23:20:13,9.183681,0.032803,0.30201,279.121826
465,2025-04-02 23:20:14,9.182877,0.032813,0.301293,280.964264
466,2025-04-02 23:20:15,9.182083,0.032693,0.301114,281.68335
467,2025-04-02 23:20:16,9.182857,0.032831,0.301594,279.924683
468,2025-04-02 23:20:17,9.181311,0.032596,0.303728,279.47757
469,2025-04-02 23:20:18,9.181864,0.032717,0.298913,281.967773
470,2025-04-02 23:20:19,9.181425,0.032826,0.300571,279.354187
471,2025-04-02 23:20:20,9.180402,0.032987,0.301642,280.788635
472,2025-04-02 23:20:22,9.180443,0.032791,0.301678,282.193939
473,2025-04-02 23:20:23,9.180673,0.032814,0.302871,279.505341
474,2025-04-02 23:20:24,9.180485,0.032722,0.302777,280.145508
475,2025-04-02 23:20:25,9.178709,0.032878,0.302408,280.338989
476,2025-04-02 23:20:26,9.179911,0.032792,0.300969,279.808075
477,2025-04-02 23:20:27,9.177686,0.032788,0.299186,279.837799
478,2025-04-02 23:20:28,9.176735,0.032817,0.300447,281.271667
479,2025-04-02 23:20:29,9.177947,0.032886,0.301026,279.486816
480,2025-04-02 23:20:30,9.176986,0.032718,0.301045,278.494171
481,2025-04-02 23:20:31,9.175847,0.032773,0.299051,279.918488
482,2025-04-02 23:20:32,9.175189,0.032818,0.301503,280.830872
483,2025-04-02 23:20:33,9.176171,0.032732,0.301331,279.125
484,2025-04-02 23:20:35,9.176307,0.032738,0.302941,279.337738
485,2025-04-02 23:20:36,9.175022,0.032884,0.301692,280.278534
486,2025-04-02 23:20:37,9.174531,0.032635,0.301794,277.935516
487,2025-04-02 23:20:38,9.175105,0.03278,0.301884,279.056213
488,2025-04-02 23:20:39,9.173601,0.032701,0.301328,279.863464
489,2025-04-02 23:20:40,9.173267,0.032921,0.300186,278.745789
490,2025-04-02 23:20:41,9.173361,0.032641,0.301136,278.555847
491,2025-04-02 23:20:42,9.172306,0.032849,0.3013,280.368469
492,2025-04-02 23:20:43,9.171721,0.03274,0.299143,280.637329
493,2025-04-02 23:20:44,9.170917,0.032689,0.299054,280.250092
494,2025-04-02 23:20:45,9.172013,0.032764,0.30111,279.843475
495,2025-04-02 23:20:47,9.171951,0.032743,0.301845,279.39801
496,2025-04-02 23:20:48,9.17169,0.033129,0.301603,277.463898
497,2025-04-02 23:20:49,9.169872,0.032856,0.299383,279.049957
498,2025-04-02 23:20:50,9.170906,0.032865,0.301053,279.821045
499,2025-04-02 23:20:51,9.170739,0.032977,0.300951,279.33136
500,2025-04-02 23:20:52,9.168702,0.03304,0.302505,279.231415
501,2025-04-02 23:20:53,9.168201,0.032878,0.301808,278.897003
502,2025-04-02 23:20:54,9.167909,0.032829,0.300346,278.708618
503,2025-04-02 23:20:55,9.167993,0.032979,0.298706,279.568207
504,2025-04-02 23:20:56,9.168442,0.032617,0.299035,281.116913
505,2025-04-02 23:20:57,9.166456,0.032705,0.300485,280.143402
506,2025-04-02 23:20:58,9.167563,0.032657,0.299034,280.382233
507,2025-04-02 23:21:00,9.166289,0.032778,0.300052,278.864899
508,2025-04-02 23:21:01,9.167314,0.03297,0.302192,279.417664
509,2025-04-02 23:21:02,9.165663,0.032621,0.298567,279.419952
510,2025-04-02 23:21:03,9.165266,0.032905,0.302555,277.681427
511,2025-04-02 23:21:04,9.164294,0.032648,0.302625,276.617554
512,2025-04-02 23:21:05,9.164754,0.033062,0.300998,278.628906
513,2025-04-02 23:21:06,9.165005,0.032856,0.299664,278.773499
514,2025-04-02 23:21:07,9.163908,0.032968,0.302052,280.617218
515,2025-04-02 23:21:08,9.162968,0.032773,0.300491,278.082428
516,2025-04-02 23:21:09,9.163364,0.032931,0.30085,279.68103
517,2025-04-02 23:21:10,9.162498,0.032819,0.301331,277.861298
518,2025-04-02 23:21:11,9.161004,0.032921,0.300387,279.307739
519,2025-04-02 23:21:13,9.162644,0.03317,0.303122,279.492584
520,2025-04-02 23:21:14,9.162059,0.033118,0.304248,277.411896
521,2025-04-02 23:21:15,9.161736,0.032996,0.302082,276.351318
522,2025-04-02 23:21:16,9.160304,0.033112,0.301999,278.6409
523,2025-04-02 23:21:17,9.161077,0.033112,0.301867,277.29184
524,2025-04-02 23:21:18,9.159323,0.032906,0.301512,278.357635
525,2025-04-02 23:21:19,9.159678,0.032874,0.301494,278.351654
526,2025-04-02 23:21:20,9.15786,0.032784,0.299323,279.492615
527,2025-04-02 23:21:21,9.15787,0.033066,0.30152,279.366547
528,2025-04-02 23:21:22,9.157777,0.032756,0.300514,279.277985
529,2025-04-02 23:21:23,9.157003,0.032532,0.298606,280.804688
530,2025-04-02 23:21:24,9.157902,0.032842,0.299994,278.091644
531,2025-04-02 23:21:26,9.156575,0.032992,0.302078,277.585266
532,2025-04-02 23:21:27,9.156711,0.033061,0.300116,279.542328
533,2025-04-02 23:21:28,9.157505,0.032974,0.30035,279.786163
534,2025-04-02 23:21:29,9.15669,0.032999,0.301462,277.501587
535,2025-04-02 23:21:30,9.156868,0.033057,0.301126,277.982513
536,2025-04-02 23:21:31,9.154747,0.033077,0.301231,278.212677
537,2025-04-02 23:21:32,9.155103,0.032987,0.302203,278.004272
538,2025-04-02 23:21:33,9.154966,0.032809,0.299483,278.459778
539,2025-04-02 23:21:34,9.154225,0.032999,0.300721,278.218079
540,2025-04-02 23:21:35,9.15387,0.032822,0.301091,279.009613
541,2025-04-02 23:21:36,9.153724,0.032743,0.301598,278.025055
542,2025-04-02 23:21:37,9.152731,0.032969,0.30163,278.342468
543,2025-04-02 23:21:39,9.153191,0.033072,0.301182,276.480194
544,2025-04-02 23:21:40,9.151896,0.032879,0.300317,279.274445
545,2025-04-02 23:21:41,9.151164,0.033048,0.30113,277.806458
546,2025-04-02 23:21:42,9.151018,0.032888,0.300245,279.100922
547,2025-04-02 23:21:43,9.151917,0.033003,0.302003,276.593109
548,2025-04-02 23:21:44,9.151676,0.032829,0.301112,280.514374
549,2025-04-02 23:21:45,9.150715,0.032715,0.300078,278.493591
550,2025-04-02 23:21:46,9.150193,0.032874,0.301435,276.52774
551,2025-04-02 23:21:47,9.149618,0.032965,0.300675,277.454071
552,2025-04-02 23:21:48,9.149786,0.032775,0.300936,278.229889
553,2025-04-02 23:21:49,9.147456,0.032983,0.30133,277.939758
554,2025-04-02 23:21:50,9.147937,0.032957,0.300698,277.573822
555,2025-04-02 23:21:51,9.14872,0.032632,0.298222,278.627899
556,2025-04-02 23:21:53,9.147143,0.03297,0.300895,278.471863
557,2025-04-02 23:21:54,9.146725,0.032943,0.300872,279.229736
558,2025-04-02 23:21:55,9.147884,0.032814,0.299567,279.050415
559,2025-04-02 23:21:56,9.146673,0.032927,0.301135,278.54657
560,2025-04-02 23:21:57,9.14591,0.032795,0.299396,278.21405
561,2025-04-02 23:21:58,9.144887,0.032892,0.301355,278.642944
562,2025-04-02 23:21:59,9.145347,0.032812,0.300596,277.822052
563,2025-04-02 23:22:00,9.145816,0.033052,0.300355,278.670654
564,2025-04-02 23:22:01,9.144751,0.03277,0.300109,279.797363
565,2025-04-02 23:22:02,9.143842,0.032661,0.298376,278.18515
566,2025-04-02 23:22:03,9.143382,0.032896,0.300422,277.045013
567,2025-04-02 23:22:04,9.143132,0.032732,0.300049,278.358582
568,2025-04-02 23:22:06,9.143215,0.032851,0.300448,277.938599
569,2025-04-02 23:22:07,9.143497,0.033075,0.302131,276.504608
570,2025-04-02 23:22:08,9.141889,0.032905,0.299902,278.058746
571,2025-04-02 23:22:09,9.142557,0.03287,0.300939,277.741882
572,2025-04-02 23:22:10,9.142505,0.032947,0.300918,276.308807
573,2025-04-02 23:22:11,9.142327,0.032829,0.300212,278.775726
574,2025-04-02 23:22:12,9.140792,0.032842,0.300622,280.027863
575,2025-04-02 23:22:13,9.139956,0.03286,0.297343,279.233368
576,2025-04-02 23:22:14,9.139444,0.032791,0.300106,277.965515
577,2025-04-02 23:22:15,9.140364,0.03289,0.300241,278.007263
578,2025-04-02 23:22:16,9.139528,0.032894,0.301577,278.356598
579,2025-04-02 23:22:17,9.1391,0.032919,0.30116,276.484833
580,2025-04-02 23:22:19,9.138202,0.033053,0.300961,276.564911
581,2025-04-02 23:22:20,9.138619,0.033072,0.303952,276.055756
582,2025-04-02 23:22:21,9.138556,0.032849,0.302708,274.805542
583,2025-04-02 23:22:22,9.13816,0.032925,0.301629,277.070618
584,2025-04-02 23:22:23,9.13677,0.032904,0.301274,277.381775
585,2025-04-02 23:22:24,9.136207,0.032995,0.299864,278.766968
586,2025-04-02 23:22:25,9.136948,0.032738,0.300884,276.634583
587,2025-04-02 23:22:26,9.136144,0.032839,0.300675,277.099426
588,2025-04-02 23:22:27,9.136457,0.033109,0.299727,278.461182
589,2025-04-02 23:22:28,9.135391,0.032958,0.29998,278.481842
590,2025-04-02 23:22:29,9.134587,0.032765,0.301885,276.980804
591,2025-04-02 23:22:30,9.133647,0.032917,0.301422,277.619354
592,2025-04-02 23:22:32,9.134034,0.032667,0.300313,276.404175
593,2025-04-02 23:22:33,9.133407,0.033094,0.30246,276.226044
594,2025-04-02 23:22:34,9.134045,0.032931,0.301144,275.61853
595,2025-04-02 23:22:35,9.133303,0.033137,0.301956,277.565216
596,2025-04-02 23:22:36,9.132039,0.032999,0.302063,276.810028
597,2025-04-02 23:22:37,9.131997,0.033021,0.300803,276.581696
598,2025-04-02 23:22:38,9.131339,0.033016,0.29984,276.967316
599,2025-04-02 23:22:39,9.130618,0.032877,0.301415,274.716919
600,2025-04-02 23:22:40,9.131966,0.03296,0.30073,278.17746
601,2025-04-02 23:22:41,9.130639,0.032886,0.300828,276.707611
602,2025-04-02 23:22:42,9.130085,0.033042,0.300329,275.975647
603,2025-04-02 23:22:43,9.130597,0.032766,0.301343,276.533997
604,2025-04-02 23:22:44,9.129772,0.032861,0.29946,276.676331
605,2025-04-02 23:22:46,9.128769,0.033036,0.30231,276.567352
606,2025-04-02 23:22:47,9.128821,0.033056,0.302775,278.05719
607,2025-04-02 23:22:48,9.128404,0.032857,0.302589,275.647949
608,2025-04-02 23:22:49,9.12832,0.033023,0.301772,275.5578
609,2025-04-02 23:22:50,9.127432,0.033098,0.301668,276.306702
610,2025-04-02 23:22:51,9.12713,0.032948,0.299893,277.169312
611,2025-04-02 23:22:52,9.126837,0.032948,0.29927,277.366791
612,2025-04-02 23:22:53,9.127537,0.033046,0.300777,279.217041
613,2025-04-02 23:22:54,9.125416,0.032957,0.299773,276.912201
614,2025-04-02 23:22:55,9.126763,0.032905,0.300367,277.278595
615,2025-04-02 23:22:56,9.124549,0.032799,0.300019,274.574677
616,2025-04-02 23:22:58,9.124497,0.033163,0.301174,275.178589
617,2025-04-02 23:22:59,9.125865,0.032758,0.299289,277.633087
618,2025-04-02 23:23:00,9.125667,0.033055,0.301193,276.633667
619,2025-04-02 23:23:01,9.124173,0.032822,0.301288,275.902466
620,2025-04-02 23:23:02,9.124622,0.032971,0.300423,276.041412
621,2025-04-02 23:23:03,9.123285,0.033027,0.303105,274.949341
622,2025-04-02 23:23:04,9.12198,0.032856,0.298838,277.635864
623,2025-04-02 23:23:05,9.122826,0.032812,0.300366,277.270935
624,2025-04-02 23:23:06,9.121718,0.032895,0.299531,277.564148
625,2025-04-02 23:23:07,9.121186,0.032869,0.300711,278.640686
626,2025-04-02 23:23:08,9.122043,0.032817,0.299586,275.268585
627,2025-04-02 23:23:09,9.121781,0.033042,0.300352,277.904755
628,2025-04-02 23:23:11,9.122032,0.033186,0.300056,276.693756
629,2025-04-02 23:23:12,9.121071,0.032896,0.30072,276.849609
630,2025-04-02 23:23:13,9.11966,0.033072,0.300341,277.344177
631,2025-04-02 23:23:14,9.120548,0.033079,0.30127,276.363708
632,2025-04-02 23:23:15,9.119755,0.033075,0.301711,276.882172
633,2025-04-02 23:23:16,9.118365,0.033099,0.301856,275.056824
634,2025-04-02 23:23:17,9.117812,0.0329,0.300847,277.181274
635,2025-04-02 23:23:18,9.118418,0.032873,0.301188,276.485687
636,2025-04-02 23:23:19,9.118532,0.032777,0.298222,277.575897
637,2025-04-02 23:23:20,9.116527,0.033153,0.301761,276.536469
638,2025-04-02 23:23:21,9.117948,0.032957,0.301962,275.53244
639,2025-04-02 23:23:22,9.116182,0.033122,0.302387,275.855164
640,2025-04-02 23:23:23,9.11707,0.033096,0.302416,275.333344
641,2025-04-02 23:23:25,9.116245,0.033052,0.299985,276.386902
642,2025-04-02 23:23:26,9.116224,0.033029,0.303245,275.22287
643,2025-04-02 23:23:27,9.11614,0.032842,0.299984,276.188049
644,2025-04-02 23:23:28,9.115191,0.033187,0.302673,275.352997
645,2025-04-02 23:23:29,9.115284,0.032801,0.300815,275.879028
646,2025-04-02 23:23:30,9.11517,0.03323,0.302779,276.272919
647,2025-04-02 23:23:31,9.113143,0.032897,0.300977,276.175049
648,2025-04-02 23:23:32,9.114647,0.032878,0.299203,275.130371
649,2025-04-02 23:23:33,9.112338,0.033103,0.300701,277.342133
650,2025-04-02 23:23:34,9.11167,0.032878,0.30011,276.385895
651,2025-04-02 23:23:35,9.113394,0.033135,0.300514,275.639038
652,2025-04-02 23:23:37,9.111534,0.033082,0.301343,275.305145
653,2025-04-02 23:23:38,9.111461,0.033095,0.302447,276.923157
654,2025-04-02 23:23:39,9.111085,0.033056,0.300711,275.098297
655,2025-04-02 23:23:40,9.112098,0.033164,0.30063,275.592621
656,2025-04-02 23:23:41,9.111325,0.033091,0.302851,274.28537
657,2025-04-02 23:23:42,9.111252,0.033096,0.298063,276.823242
658,2025-04-02 23:23:43,9.110678,0.033117,0.300909,275.721191
659,2025-04-02 23:23:44,9.110145,0.032862,0.300195,275.562256
660,2025-04-02 23:23:45,9.108902,0.032908,0.301341,274.558197
661,2025-04-02 23:23:46,9.109257,0.032984,0.301331,274.92569
662,2025-04-02 23:23:47,9.108129,0.033083,0.300766,276.6633
663,2025-04-02 23:23:48,9.108202,0.033039,0.300067,275.362701
664,2025-04-02 23:23:50,9.107533,0.033151,0.30378,276.204956
665,2025-04-02 23:23:51,9.107011,0.033082,0.300924,275.837616
666,2025-04-02 23:23:52,9.108171,0.033062,0.301995,275.877319
667,2025-04-02 23:23:53,9.107063,0.033082,0.301365,274.38266
668,2025-04-02 23:23:54,9.105914,0.033133,0.30211,275.707642
669,2025-04-02 23:23:55,9.106416,0.033059,0.300129,275.973297
670,2025-04-02 23:23:56,9.105235,0.033117,0.301513,275.064056
671,2025-04-02 23:23:57,9.104766,0.03283,0.2998,275.710968
672,2025-04-02 23:23:58,9.106009,0.032969,0.299235,276.240265
673,2025-04-02 23:23:59,9.105277,0.033038,0.301276,274.131012
674,2025-04-02 23:24:00,9.10488,0.032947,0.300633,273.289062
675,2025-04-02 23:24:02,9.103868,0.033098,0.301264,275.438599
676,2025-04-02 23:24:03,9.104389,0.032955,0.301473,275.137207
677,2025-04-02 23:24:04,9.10463,0.032975,0.300843,274.203217
678,2025-04-02 23:24:05,9.10441,0.033109,0.301678,275.464661
679,2025-04-02 23:24:06,9.103826,0.033296,0.300719,274.146149
680,2025-04-02 23:24:07,9.101736,0.033092,0.303157,275.278168
681,2025-04-02 23:24:08,9.102791,0.033221,0.299733,275.800293
682,2025-04-02 23:24:09,9.101768,0.032986,0.299704,275.844452
683,2025-04-02 23:24:10,9.100901,0.033022,0.299106,275.956116
684,2025-04-02 23:24:11,9.101392,0.033046,0.299223,277.136353
685,2025-04-02 23:24:12,9.09996,0.033172,0.300603,275.057556
686,2025-04-02 23:24:13,9.09972,0.032804,0.299911,276.844086
687,2025-04-02 23:24:14,9.099772,0.033049,0.302162,275.540955
688,2025-04-02 23:24:16,9.100316,0.032957,0.30119,274.247162
689,2025-04-02 23:24:17,9.10043,0.033079,0.300981,276.578369
690,2025-04-02 23:24:18,9.098519,0.032984,0.301298,277.353394
691,2025-04-02 23:24:19,9.098843,0.033035,0.301568,275.817505
692,2025-04-02 23:24:20,9.097934,0.03304,0.301398,275.162537
693,2025-04-02 23:24:21,9.098331,0.033062,0.300139,274.303497
694,2025-04-02 23:24:22,9.098206,0.032926,0.30122,274.567627
695,2025-04-02 23:24:23,9.0976,0.032842,0.29983,275.564636
696,2025-04-02 23:24:24,9.096263,0.033086,0.300997,273.531891
697,2025-04-02 23:24:25,9.097391,0.032857,0.299068,276.068268
698,2025-04-02 23:24:26,9.096806,0.03313,0.299664,276.343658
699,2025-04-02 23:24:27,9.095114,0.033079,0.301459,276.096375
700,2025-04-02 23:24:29,9.096252,0.033099,0.300856,275.09848
701,2025-04-02 23:24:30,9.096388,0.033251,0.302641,274.564514
702,2025-04-02 23:24:31,9.094581,0.033062,0.300682,273.966522
703,2025-04-02 23:24:32,9.09457,0.033008,0.299529,275.757141
704,2025-04-02 23:24:33,9.095187,0.0331,0.301277,276.073364
705,2025-04-02 23:24:34,9.093662,0.033161,0.301033,275.056427
706,2025-04-02 23:24:35,9.092366,0.03317,0.300514,275.696747
707,2025-04-02 23:24:36,9.093631,0.033182,0.301633,273.789856
708,2025-04-02 23:24:37,9.09174,0.033069,0.301089,274.118744
709,2025-04-02 23:24:38,9.091416,0.033342,0.301082,273.983582
710,2025-04-02 23:24:39,9.090831,0.032829,0.300919,275.459473
711,2025-04-02 23:24:41,9.091427,0.032858,0.299809,274.567169
712,2025-04-02 23:24:42,9.091009,0.033112,0.301679,274.646729
713,2025-04-02 23:24:43,9.091803,0.033111,0.30186,274.137695
714,2025-04-02 23:24:44,9.091531,0.03327,0.30293,274.030029
715,2025-04-02 23:24:45,9.091145,0.033343,0.302425,273.656769
716,2025-04-02 23:24:46,9.090403,0.033247,0.300636,272.979767
717,2025-04-02 23:24:47,9.089202,0.033027,0.299186,275.448059
718,2025-04-02 23:24:48,9.08893,0.033152,0.300925,274.845093
719,2025-04-02 23:24:50,9.088346,0.033129,0.300598,275.42218
720,2025-04-02 23:24:51,9.087049,0.033137,0.301232,276.318298
721,2025-04-02 23:24:52,9.086935,0.033139,0.299778,273.799255
722,2025-04-02 23:24:53,9.087081,0.033159,0.303311,273.340668
723,2025-04-02 23:24:54,9.088146,0.033074,0.301327,273.255798
724,2025-04-02 23:24:56,9.087749,0.033121,0.301834,273.312988
725,2025-04-02 23:24:57,9.086726,0.032932,0.301541,272.733185
726,2025-04-02 23:24:58,9.085765,0.033131,0.301139,272.875
727,2025-04-02 23:24:59,9.086653,0.033261,0.301907,273.367981
728,2025-04-02 23:25:00,9.086005,0.033166,0.299578,275.132141
729,2025-04-02 23:25:01,9.083696,0.033018,0.299852,274.373993
730,2025-04-02 23:25:02,9.085337,0.033148,0.301442,275.076843
731,2025-04-02 23:25:03,9.083529,0.033152,0.298607,273.420837
732,2025-04-02 23:25:04,9.083561,0.033139,0.300125,275.28949
733,2025-04-02 23:25:05,9.08378,0.033124,0.29972,276.197968
